x,y,t
-0.612806,0.031048,58.036266
-0.611636,0.030446,58.046265
-0.610467,0.029843,58.056263
-0.609298,0.029241,58.066261
-0.608128,0.028638,58.076260
-0.606959,0.028036,58.086258
-0.605790,0.027434,58.096256
-0.604620,0.026831,58.106255
-0.603451,0.026229,58.116253
-0.602282,0.025626,58.126251
-0.601112,0.025024,58.136250
-0.599943,0.024422,58.146248
-0.598774,0.023819,58.156246
-0.597604,0.023217,58.166245
-0.596435,0.022615,58.176243
-0.595266,0.022012,58.186241
-0.594096,0.021410,58.196239
-0.592927,0.020807,58.206238
-0.591758,0.020205,58.216236
-0.590588,0.019603,58.226234
-0.589419,0.019000,58.236233
-0.588250,0.018398,58.246231
-0.587080,0.017796,58.256229
-0.585911,0.017193,58.266228
-0.584742,0.016591,58.276226
-0.583572,0.015988,58.286224
-0.582403,0.015386,58.296223
-0.581234,0.014784,58.306221
-0.580064,0.014181,58.316219
-0.578895,0.013579,58.326218
-0.577726,0.012977,58.336216
-0.576557,0.012374,58.346214
-0.575387,0.011772,58.356213
-0.574218,0.011169,58.366211
-0.573049,0.010567,58.376209
-0.571879,0.009965,58.386208
-0.570710,0.009362,58.396206
-0.569541,0.008760,58.406204
-0.568371,0.008158,58.416203
-0.567202,0.007555,58.426201
-0.566033,0.006953,58.436199
-0.564863,0.006350,58.446198
-0.563694,0.005748,58.456196
-0.562525,0.005146,58.466194
-0.561355,0.004543,58.476192
-0.560186,0.003941,58.486191
-0.559017,0.003339,58.496189
-0.557847,0.002736,58.506187
-0.556678,0.002134,58.516186
-0.555509,0.001531,58.526184
-0.554339,0.000929,58.536182
-0.553170,0.000327,58.546181
-0.552001,-0.000276,58.556179
-0.550831,-0.000878,58.566177
-0.549662,-0.001480,58.576176
-0.548493,-0.002083,58.586174
-0.547323,-0.002685,58.596172
-0.546154,-0.003288,58.606171
-0.544985,-0.003890,58.616169
-0.543815,-0.004492,58.626167
-0.542646,-0.005095,58.636166
-0.541477,-0.005697,58.646164
-0.540307,-0.006299,58.656162
-0.539138,-0.006902,58.666161
-0.537969,-0.007504,58.676159
-0.536799,-0.008107,58.686157
-0.535630,-0.008709,58.696156
-0.534461,-0.009311,58.706154
-0.533292,-0.009914,58.716152
-0.532122,-0.010516,58.726151
-0.530953,-0.011118,58.736149
-0.529784,-0.011721,58.746147
-0.528614,-0.012323,58.756145
-0.527445,-0.012926,58.766144
-0.526276,-0.013528,58.776142
-0.525106,-0.014130,58.786140
-0.523937,-0.014733,58.796139
-0.522768,-0.015335,58.806137
-0.521598,-0.015937,58.816135
-0.520429,-0.016540,58.826134
-0.519260,-0.017142,58.836132
-0.518090,-0.017745,58.846130
-0.516921,-0.018347,58.856129
-0.515752,-0.018949,58.866127
-0.514582,-0.019552,58.876125
-0.513413,-0.020154,58.886124
-0.512244,-0.020756,58.896122
-0.511074,-0.021359,58.906120
-0.509905,-0.021961,58.916119
-0.508736,-0.022564,58.926117
-0.507566,-0.023166,58.936115
-0.506397,-0.023768,58.946114
-0.505228,-0.024371,58.956112
-0.504058,-0.024973,58.966110
-0.502889,-0.025575,58.976109
-0.501720,-0.026178,58.986107
-0.500550,-0.026780,58.996105
-0.499381,-0.027383,59.006104
-0.498212,-0.027985,59.016102
-0.497042,-0.028587,59.026100
-0.495873,-0.029190,59.036098
-0.494704,-0.029792,59.046097
-0.493534,-0.030394,59.056095
-0.492365,-0.030997,59.066093
-0.491196,-0.031599,59.076092
-0.490026,-0.032202,59.086090
-0.488857,-0.032804,59.096088
-0.487688,-0.033406,59.106087
-0.486518,-0.034009,59.116085
-0.485349,-0.034611,59.126083
-0.484179,-0.035213,59.136082
-0.483010,-0.035816,59.146080
-0.481841,-0.036418,59.156078
-0.480671,-0.037021,59.166077
-0.479502,-0.037623,59.176075
-0.478333,-0.038225,59.186073
-0.477163,-0.038828,59.196072
-0.475994,-0.039430,59.206070
-0.474825,-0.040032,59.216068
-0.473655,-0.040635,59.226067
-0.472486,-0.041237,59.236065
-0.471317,-0.041840,59.246063
-0.470147,-0.042442,59.256062
-0.468978,-0.043044,59.266060
-0.467809,-0.043647,59.276058
-0.466639,-0.044249,59.286057
-0.465470,-0.044851,59.296055
-0.464300,-0.045454,59.306053
-0.463131,-0.046056,59.316051
-0.461962,-0.046659,59.326050
-0.460792,-0.047261,59.336048
-0.459623,-0.047863,59.346046
-0.458454,-0.048466,59.356045
-0.457284,-0.049068,59.366043
-0.456115,-0.049670,59.376041
-0.454946,-0.050273,59.386040
-0.453776,-0.050875,59.396038
-0.452607,-0.051478,59.406036
-0.451438,-0.052080,59.416035
-0.450268,-0.052682,59.426033
-0.449099,-0.053285,59.436031
-0.447930,-0.053887,59.446030
-0.446760,-0.054489,59.456028
-0.445591,-0.055092,59.466026
-0.444421,-0.055694,59.476025
-0.443252,-0.056297,59.486023
-0.442083,-0.056899,59.496021
-0.440913,-0.057501,59.506020
-0.439744,-0.058104,59.516018
-0.438575,-0.058706,59.526016
-0.437405,-0.059308,59.536015
-0.436236,-0.059911,59.546013
-0.435067,-0.060513,59.556011
-0.433897,-0.061116,59.566010
-0.432728,-0.061718,59.576008
-0.431559,-0.062320,59.586006
-0.430389,-0.062923,59.596004
-0.429220,-0.063525,59.606003
-0.428051,-0.064127,59.616001
-0.426881,-0.064730,59.625999
-0.425712,-0.065332,59.635998
-0.424542,-0.065935,59.645996
-0.423373,-0.066537,59.655994
-0.422204,-0.067139,59.665993
-0.421034,-0.067742,59.675991
-0.419865,-0.068344,59.685989
-0.418696,-0.068946,59.695988
-0.417526,-0.069549,59.705986
-0.416357,-0.070151,59.715984
-0.415188,-0.070754,59.725983
-0.414018,-0.071356,59.735981
-0.412849,-0.071958,59.745979
-0.411680,-0.072561,59.755978
-0.410510,-0.073163,59.765976
-0.409341,-0.073765,59.775974
-0.408172,-0.074368,59.785973
-0.407002,-0.074970,59.795971
-0.405833,-0.075572,59.805969
-0.404663,-0.076175,59.815968
-0.403494,-0.076777,59.825966
-0.402325,-0.077380,59.835964
-0.401155,-0.077982,59.845963
-0.399986,-0.078584,59.855961
-0.398817,-0.079187,59.865959
-0.397647,-0.079789,59.875957
-0.396478,-0.080391,59.885956
-0.395309,-0.080994,59.895954
-0.394139,-0.081596,59.905952
-0.392970,-0.082199,59.915951
-0.391801,-0.082801,59.925949
-0.390631,-0.083403,59.935947
-0.389462,-0.084006,59.945946
-0.388292,-0.084608,59.955944
-0.387123,-0.085210,59.965942
-0.385954,-0.085813,59.975941
-0.384784,-0.086415,59.985939
-0.383615,-0.087018,59.995937
-0.382446,-0.087620,60.005936
-0.381276,-0.088222,60.015934
-0.380107,-0.088825,60.025932
-0.378938,-0.089427,60.035931
-0.377768,-0.090029,60.045929
-0.376599,-0.090632,60.055927
-0.375430,-0.091234,60.065926
-0.374260,-0.091837,60.075924
-0.373091,-0.092439,60.085922
-0.371922,-0.093041,60.095921
-0.370752,-0.093644,60.105919
-0.369583,-0.094246,60.115917
-0.368413,-0.094848,60.125916
-0.367244,-0.095451,60.135914
-0.366075,-0.096053,60.145912
-0.364905,-0.096656,60.155910
-0.363736,-0.097258,60.165909
-0.362567,-0.097860,60.175907
-0.361397,-0.098463,60.185905
-0.360228,-0.099065,60.195904
-0.359059,-0.099667,60.205902
-0.357889,-0.100270,60.215900
-0.356720,-0.100872,60.225899
-0.355551,-0.101474,60.235897
-0.354381,-0.102077,60.245895
-0.353212,-0.102679,60.255894
-0.352043,-0.103282,60.265892
-0.350873,-0.103884,60.275890
-0.349704,-0.104486,60.285889
-0.348534,-0.105089,60.295887
-0.347365,-0.105691,60.305885
-0.346196,-0.106293,60.315884
-0.345026,-0.106896,60.325882
-0.343857,-0.107498,60.335880
-0.342688,-0.108101,60.345879
-0.341518,-0.108703,60.355877
-0.340349,-0.109305,60.365875
-0.339180,-0.109908,60.375874
-0.338010,-0.110510,60.385872
-0.336841,-0.111112,60.395870
-0.335672,-0.111715,60.405869
-0.334502,-0.112317,60.415867
-0.333333,-0.112920,60.425865
-0.332164,-0.113522,60.435863
-0.330994,-0.114124,60.445862
-0.329825,-0.114727,60.455860
-0.328655,-0.115329,60.465858
-0.327486,-0.115931,60.475857
-0.326317,-0.116534,60.485855
-0.325147,-0.117136,60.495853
-0.323978,-0.117739,60.505852
-0.322809,-0.118341,60.515850
-0.321639,-0.118943,60.525848
-0.320470,-0.119546,60.535847
-0.319301,-0.120148,60.545845
-0.318131,-0.120750,60.555843
-0.316962,-0.121353,60.565842
-0.315793,-0.121955,60.575840
-0.314623,-0.122558,60.585838
-0.313454,-0.123160,60.595837
-0.312284,-0.123762,60.605835
-0.311115,-0.124365,60.615833
-0.309946,-0.124967,60.625832
-0.308776,-0.125569,60.635830
-0.307607,-0.126172,60.645828
-0.306438,-0.126774,60.655827
-0.305268,-0.127377,60.665825
-0.304099,-0.127979,60.675823
-0.302930,-0.128581,60.685822
-0.301760,-0.129184,60.695820
-0.300591,-0.129786,60.705818
-0.299422,-0.130388,60.715816
-0.298252,-0.130991,60.725815
-0.297083,-0.131593,60.735813
-0.295914,-0.132196,60.745811
-0.294744,-0.132798,60.755810
-0.293575,-0.133400,60.765808
-0.292405,-0.134003,60.775806
-0.291236,-0.134605,60.785805
-0.290067,-0.135207,60.795803
-0.288897,-0.135810,60.805801
-0.287728,-0.136412,60.815800
-0.286559,-0.137015,60.825798
-0.285389,-0.137617,60.835796
-0.284220,-0.138219,60.845795
-0.283051,-0.138822,60.855793
-0.281881,-0.139424,60.865791
-0.280712,-0.140026,60.875790
-0.279543,-0.140629,60.885788
-0.278373,-0.141231,60.895786
-0.277204,-0.141834,60.905785
-0.276035,-0.142436,60.915783
-0.274865,-0.143038,60.925781
-0.273696,-0.143641,60.935780
-0.272526,-0.144243,60.945778
-0.271357,-0.144846,60.955776
-0.270188,-0.145448,60.965775
-0.269018,-0.146050,60.975773
-0.267849,-0.146653,60.985771
-0.266680,-0.147255,60.995770
-0.265510,-0.147857,61.005768
-0.264341,-0.148460,61.015766
-0.263172,-0.149062,61.025764
-0.262002,-0.149665,61.035763
-0.260833,-0.150267,61.045761
-0.259664,-0.150869,61.055759
-0.258494,-0.151472,61.065758
-0.257325,-0.152074,61.075756
-0.256156,-0.152676,61.085754
-0.254986,-0.153279,61.095753
-0.253817,-0.153881,61.105751
-0.252647,-0.154484,61.115749
-0.251478,-0.155086,61.125748
-0.250309,-0.155688,61.135746
-0.249139,-0.156291,61.145744
-0.247970,-0.156893,61.155743
-0.246801,-0.157495,61.165741
-0.245631,-0.158098,61.175739
-0.244462,-0.158700,61.185738
-0.243293,-0.159303,61.195736
-0.242123,-0.159905,61.205734
-0.240954,-0.160507,61.215733
-0.239785,-0.161110,61.225731
-0.238615,-0.161712,61.235729
-0.237446,-0.162315,61.245728
-0.236277,-0.162917,61.255726
-0.235107,-0.163519,61.265724
-0.233938,-0.164122,61.275723
-0.232769,-0.164724,61.285721
-0.231599,-0.165326,61.295719
-0.230430,-0.165929,61.305717
-0.229261,-0.166531,61.315716
-0.228091,-0.167134,61.325714
-0.226922,-0.167736,61.335712
-0.225753,-0.168338,61.345711
-0.224583,-0.168941,61.355709
-0.223414,-0.169543,61.365707
-0.222245,-0.170145,61.375706
-0.221075,-0.170748,61.385704
-0.219906,-0.171350,61.395702
-0.218737,-0.171953,61.405701
-0.217567,-0.172555,61.415699
-0.216398,-0.173157,61.425697
-0.215229,-0.173760,61.435696
-0.214059,-0.174362,61.445694
-0.212890,-0.174964,61.455692
-0.211721,-0.175567,61.465691
-0.210551,-0.176169,61.475689
-0.209382,-0.176772,61.485687
-0.208213,-0.177374,61.495686
-0.207043,-0.177976,61.505684
-0.205874,-0.178579,61.515682
-0.204705,-0.179181,61.525681
-0.203535,-0.179784,61.535679
-0.202366,-0.180386,61.545677
-0.201197,-0.180988,61.555676
-0.200027,-0.181591,61.565674
-0.198858,-0.182193,61.575672
-0.197689,-0.182795,61.585670
-0.196519,-0.183398,61.595669
-0.195350,-0.184000,61.605667
-0.194180,-0.184603,61.615665
-0.193011,-0.185205,61.625664
-0.191842,-0.185807,61.635662
-0.190672,-0.186410,61.645660
-0.189503,-0.187012,61.655659
-0.188334,-0.187614,61.665657
-0.187164,-0.188217,61.675655
-0.185995,-0.188819,61.685654
-0.184826,-0.189422,61.695652
-0.183656,-0.190024,61.705650
-0.182487,-0.190626,61.715649
-0.181318,-0.191229,61.725647
-0.180148,-0.191831,61.735645
-0.178979,-0.192433,61.745644
-0.177810,-0.193036,61.755642
-0.176640,-0.193638,61.765640
-0.175471,-0.194241,61.775639
-0.174302,-0.194843,61.785637
-0.173132,-0.195445,61.795635
-0.171963,-0.196048,61.805634
-0.170794,-0.196650,61.815632
-0.169624,-0.197253,61.825630
-0.168455,-0.197855,61.835629
-0.167286,-0.198457,61.845627
-0.166116,-0.199060,61.855625
-0.164947,-0.199662,61.865623
-0.163778,-0.200264,61.875622
-0.162608,-0.200867,61.885620
-0.161439,-0.201469,61.895618
-0.160270,-0.202072,61.905617
-0.159100,-0.202674,61.915615
-0.157931,-0.203276,61.925613
-0.156762,-0.203879,61.935612
-0.155592,-0.204481,61.945610
-0.154423,-0.205083,61.955608
-0.153254,-0.205686,61.965607
-0.152084,-0.206288,61.975605
-0.150915,-0.206891,61.985603
-0.149746,-0.207493,61.995602
-0.148576,-0.208095,62.005600
-0.147407,-0.208698,62.015598
-0.146238,-0.209300,62.025597
-0.145068,-0.209902,62.035595
-0.143899,-0.210505,62.045593
-0.142730,-0.211107,62.055592
-0.141560,-0.211710,62.065590
-0.140391,-0.212312,62.075588
-0.139222,-0.212914,62.085587
-0.138052,-0.213517,62.095585
-0.136883,-0.214119,62.105583
-0.135714,-0.214722,62.115582
-0.134544,-0.215324,62.125580
-0.133375,-0.215926,62.135578
-0.132206,-0.216529,62.145576
-0.131036,-0.217131,62.155575
-0.129867,-0.217733,62.165573
-0.128698,-0.218336,62.175571
-0.127528,-0.218938,62.185570
-0.126359,-0.219541,62.195568
-0.125189,-0.220143,62.205566
-0.124020,-0.220745,62.215565
-0.122851,-0.221348,62.225563
-0.121681,-0.221950,62.235561
-0.120512,-0.222552,62.245560
-0.119343,-0.223155,62.255558
-0.118173,-0.223757,62.265556
-0.117004,-0.224360,62.275555
-0.115835,-0.224962,62.285553
-0.114665,-0.225564,62.295551
-0.113496,-0.226167,62.305550
-0.112327,-0.226769,62.315548
-0.111157,-0.227371,62.325546
-0.109988,-0.227974,62.335545
-0.108819,-0.228576,62.345543
-0.107649,-0.229179,62.355541
-0.106480,-0.229781,62.365540
-0.105311,-0.230383,62.375538
-0.104141,-0.230986,62.385536
-0.102972,-0.231588,62.395535
-0.101803,-0.232191,62.405533
-0.100633,-0.232793,62.415531
-0.099464,-0.233395,62.425529
-0.098295,-0.233998,62.435528
-0.097125,-0.234600,62.445526
-0.095956,-0.235202,62.455524
-0.094786,-0.235805,62.465523
-0.093617,-0.236407,62.475521
-0.092448,-0.237010,62.485519
-0.091278,-0.237612,62.495518
-0.090109,-0.238214,62.505516
-0.088940,-0.238817,62.515514
-0.087770,-0.239419,62.525513
-0.086601,-0.240021,62.535511
-0.085432,-0.240624,62.545509
-0.084262,-0.241226,62.555508
-0.083093,-0.241829,62.565506
-0.081924,-0.242431,62.575504
-0.080754,-0.243033,62.585503
-0.079585,-0.243636,62.595501
-0.078416,-0.244238,62.605499
-0.077246,-0.244841,62.615498
-0.076077,-0.245443,62.625496
-0.074908,-0.246045,62.635494
-0.073738,-0.246648,62.645493
-0.072569,-0.247250,62.655491
-0.071400,-0.247852,62.665489
-0.070230,-0.248455,62.675488
-0.069061,-0.249057,62.685486
-0.067892,-0.249660,62.695484
-0.066722,-0.250262,62.705482
-0.065553,-0.250864,62.715481
-0.064383,-0.251467,62.725479
-0.063214,-0.252069,62.735477
-0.062045,-0.252671,62.745476
-0.060875,-0.253274,62.755474
-0.059706,-0.253876,62.765472
-0.058537,-0.254478,62.775471
-0.057367,-0.255081,62.785469
-0.056198,-0.255683,62.795467
-0.055029,-0.256286,62.805466
-0.053859,-0.256888,62.815464
-0.052690,-0.257490,62.825462
-0.051521,-0.258093,62.835461
-0.050351,-0.258695,62.845459
-0.049182,-0.259297,62.855457
-0.048013,-0.259900,62.865456
-0.046843,-0.260502,62.875454
-0.045674,-0.261104,62.885452
-0.044505,-0.261707,62.895451
-0.043335,-0.262309,62.905449
-0.042166,-0.262912,62.915447
-0.040997,-0.263514,62.925446
-0.039827,-0.264116,62.935444
-0.038658,-0.264719,62.945442
-0.037489,-0.265321,62.955441
-0.036319,-0.265923,62.965439
-0.035150,-0.266526,62.975437
-0.033981,-0.267128,62.985435
-0.032811,-0.267730,62.995434
-0.031642,-0.268333,63.005432
-0.030473,-0.268935,63.015430
-0.029303,-0.269538,63.025429
-0.028134,-0.270140,63.035427
-0.026965,-0.270742,63.045425
-0.025795,-0.271345,63.055424
-0.024626,-0.271947,63.065422
-0.023456,-0.272549,63.075420
-0.022287,-0.273152,63.085419
-0.021118,-0.273754,63.095417
-0.019948,-0.274356,63.105415
-0.018779,-0.274959,63.115414
-0.017610,-0.275561,63.125412
-0.016440,-0.276164,63.135410
-0.015271,-0.276766,63.145409
-0.014102,-0.277368,63.155407
-0.012932,-0.277971,63.165405
-0.011763,-0.278573,63.175404
-0.010594,-0.279175,63.185402
-0.009424,-0.279778,63.195400
-0.008255,-0.280380,63.205399
-0.007086,-0.280982,63.215397
-0.005916,-0.281585,63.225395
-0.004747,-0.282187,63.235394
-0.003578,-0.282790,63.245392
-0.002408,-0.283392,63.255390
-0.001239,-0.283994,63.265388
-0.000070,-0.284597,63.275387
0.001100,-0.285199,63.285385
0.002269,-0.285801,63.295383
0.003438,-0.286404,63.305382
0.004608,-0.287006,63.315380
0.005777,-0.287609,63.325378
0.006946,-0.288211,63.335377
0.008116,-0.288813,63.345375
0.009285,-0.289416,63.355373
0.010454,-0.290018,63.365372
0.011624,-0.290620,63.375370
0.012793,-0.291223,63.385368
0.013962,-0.291825,63.395367
0.015132,-0.292427,63.405365
0.016301,-0.293030,63.415363
0.017471,-0.293632,63.425362
0.018640,-0.294235,63.435360
0.019809,-0.294837,63.445358
0.020979,-0.295439,63.455357
0.022148,-0.296042,63.465355
0.023317,-0.296644,63.475353
0.024487,-0.297246,63.485352
0.025656,-0.297849,63.495350
0.026825,-0.298451,63.505348
0.027995,-0.299053,63.515347
0.029164,-0.299656,63.525345
0.030333,-0.300258,63.535343
0.031503,-0.300861,63.545341
0.032672,-0.301463,63.555340
0.033841,-0.302065,63.565338
0.035011,-0.302668,63.575336
0.036180,-0.303270,63.585335
0.037349,-0.303872,63.595333
0.038519,-0.304475,63.605331
0.039688,-0.305077,63.615330
0.040857,-0.305679,63.625328
0.042027,-0.306282,63.635326
0.043196,-0.306884,63.645325
0.044365,-0.307487,63.655323
0.045535,-0.308089,63.665321
0.046704,-0.308691,63.675320
0.047873,-0.309294,63.685318
0.049043,-0.309896,63.695316
0.050212,-0.310498,63.705315
0.051381,-0.311101,63.715313
0.052551,-0.311703,63.725311
0.053720,-0.312305,63.735310
0.054889,-0.312908,63.745308
0.056059,-0.313510,63.755306
0.057228,-0.314113,63.765305
0.058398,-0.314715,63.775303
0.059567,-0.315317,63.785301
0.060736,-0.315920,63.795300
0.061906,-0.316522,63.805298
0.063075,-0.317124,63.815296
0.064244,-0.317727,63.825294
0.065414,-0.318329,63.835293
0.066583,-0.318931,63.845291
0.067752,-0.319534,63.855289
0.068922,-0.320136,63.865288
0.070091,-0.320739,63.875286
0.071260,-0.321341,63.885284
0.072430,-0.321943,63.895283
0.073599,-0.322546,63.905281
0.074768,-0.323148,63.915279
0.075938,-0.323750,63.925278
0.077107,-0.324353,63.935276
0.078276,-0.324955,63.945274
0.079446,-0.325557,63.955273
0.080615,-0.326160,63.965271
0.081784,-0.326762,63.975269
0.082954,-0.327365,63.985268
0.084123,-0.327967,63.995266
0.085292,-0.328569,64.005264
0.086462,-0.329172,64.015266
0.087631,-0.329774,64.025269
0.088800,-0.330376,64.035271
0.089970,-0.330979,64.045273
0.091139,-0.331581,64.055275
0.092309,-0.332183,64.065277
0.093478,-0.332786,64.075279
0.094647,-0.333388,64.085281
0.095817,-0.333991,64.095284
0.096986,-0.334593,64.105286
0.098155,-0.335195,64.115288
0.099325,-0.335798,64.125290
0.100494,-0.336400,64.135292
0.101663,-0.337002,64.145294
0.102833,-0.337605,64.155296
0.104002,-0.338207,64.165298
0.105171,-0.338809,64.175301
0.106341,-0.339412,64.185303
0.107510,-0.340014,64.195305
0.108679,-0.340617,64.205307
0.109849,-0.341219,64.215309
0.111018,-0.341821,64.225311
0.112187,-0.342424,64.235313
0.113357,-0.343026,64.245316
0.114526,-0.343628,64.255318
0.115695,-0.344231,64.265320
0.116865,-0.344833,64.275322
0.118034,-0.345436,64.285324
0.119204,-0.346038,64.295326
0.120373,-0.346640,64.305328
0.121542,-0.347243,64.315331
0.122712,-0.347845,64.325333
0.123881,-0.348447,64.335335
0.125050,-0.349050,64.345337
0.126220,-0.349652,64.355339
0.127389,-0.350254,64.365341
0.128558,-0.350857,64.375343
0.129728,-0.351459,64.385345
0.130897,-0.352062,64.395348
0.132066,-0.352664,64.405350
0.133236,-0.353266,64.415352
0.134405,-0.353869,64.425354
0.135574,-0.354471,64.435356
0.136744,-0.355073,64.445358
0.137913,-0.355676,64.455360
0.139082,-0.356278,64.465363
0.140252,-0.356880,64.475365
0.141421,-0.357483,64.485367
0.142590,-0.358085,64.495369
0.143760,-0.358688,64.505371
0.144929,-0.359290,64.515373
0.146098,-0.359892,64.525375
0.147268,-0.360495,64.535378
0.148437,-0.361097,64.545380
0.149606,-0.361699,64.555382
0.150776,-0.362302,64.565384
0.151945,-0.362904,64.575386
0.153114,-0.363506,64.585388
0.154284,-0.364109,64.595390
0.155453,-0.364711,64.605392
0.156622,-0.365314,64.615395
0.157792,-0.365916,64.625397
0.158961,-0.366518,64.635399
0.160130,-0.367121,64.645401
