x,y,t
-0.746092,-0.010603,248.222855
-0.738565,-0.010778,248.232849
-0.731039,-0.010952,248.242844
-0.723512,-0.011127,248.252838
-0.715986,-0.011301,248.262833
-0.708459,-0.011476,248.272827
-0.700933,-0.011650,248.282822
-0.693407,-0.011825,248.292816
-0.685880,-0.012000,248.302811
-0.678354,-0.012174,248.312805
-0.670827,-0.012349,248.322800
-0.663301,-0.012523,248.332794
-0.655774,-0.012698,248.342789
-0.648248,-0.012872,248.352783
-0.640721,-0.013047,248.362778
-0.633195,-0.013221,248.372772
-0.625668,-0.013396,248.382767
-0.618142,-0.013570,248.392761
-0.610616,-0.013745,248.402756
-0.603089,-0.013919,248.412750
-0.595563,-0.014094,248.422745
-0.588036,-0.014268,248.432739
-0.580510,-0.014443,248.442734
-0.572983,-0.014617,248.452728
-0.565457,-0.014792,248.462723
-0.557930,-0.014966,248.472717
-0.550404,-0.015141,248.482712
-0.542877,-0.015316,248.492706
-0.535351,-0.015490,248.502701
-0.527825,-0.015665,248.512695
-0.520298,-0.015839,248.522690
-0.512772,-0.016014,248.532684
-0.505245,-0.016188,248.542679
-0.497719,-0.016363,248.552673
-0.490192,-0.016537,248.562668
-0.482666,-0.016712,248.572662
-0.475139,-0.016886,248.582657
-0.467613,-0.017061,248.592651
-0.460086,-0.017235,248.602646
-0.452560,-0.017410,248.612640
-0.445033,-0.017584,248.622635
-0.437507,-0.017759,248.632629
-0.429981,-0.017933,248.642624
-0.422454,-0.018108,248.652618
-0.414928,-0.018283,248.662613
-0.407401,-0.018457,248.672607
-0.399875,-0.018632,248.682602
-0.392348,-0.018806,248.692596
-0.384822,-0.018981,248.702591
-0.377295,-0.019155,248.712585
-0.369769,-0.019330,248.722580
-0.362242,-0.019504,248.732574
-0.354716,-0.019679,248.742569
-0.347190,-0.019853,248.752563
-0.339663,-0.020028,248.762558
-0.332137,-0.020202,248.772552
-0.324610,-0.020377,248.782547
-0.317084,-0.020551,248.792542
-0.309557,-0.020726,248.802536
-0.302031,-0.020900,248.812531
-0.294504,-0.021075,248.822525
-0.286978,-0.021249,248.832520
-0.279451,-0.021424,248.842514
-0.271925,-0.021599,248.852509
-0.264399,-0.021773,248.862503
-0.256872,-0.021948,248.872498
-0.249346,-0.022122,248.882492
-0.241819,-0.022297,248.892487
-0.234293,-0.022471,248.902481
-0.226766,-0.022646,248.912476
-0.219240,-0.022820,248.922470
-0.211713,-0.022995,248.932465
-0.204187,-0.023169,248.942459
-0.196660,-0.023344,248.952454
-0.189134,-0.023518,248.962448
-0.181607,-0.023693,248.972443
-0.174081,-0.023867,248.982437
-0.166555,-0.024042,248.992432
-0.159028,-0.024216,249.002426
-0.151502,-0.024391,249.012421
-0.143975,-0.024566,249.022415
-0.136449,-0.024740,249.032410
-0.128922,-0.024915,249.042404
-0.121396,-0.025089,249.052399
-0.113869,-0.025264,249.062393
-0.106343,-0.025438,249.072388
-0.098816,-0.025613,249.082382
-0.091290,-0.025787,249.092377
-0.083764,-0.025962,249.102371
-0.076237,-0.026136,249.112366
-0.068711,-0.026311,249.122360
-0.061184,-0.026485,249.132355
-0.053658,-0.026660,249.142349
-0.046131,-0.026834,249.152344
-0.038605,-0.027009,249.162338
-0.031078,-0.027183,249.172333
-0.023552,-0.027358,249.182327
-0.016025,-0.027532,249.192322
-0.008499,-0.027707,249.202316
-0.000973,-0.027882,249.212311
0.006554,-0.028056,249.222305
0.014080,-0.028231,249.232300
0.021607,-0.028405,249.242294
0.029133,-0.028580,249.252289
0.036660,-0.028754,249.262283
0.044186,-0.028929,249.272278
0.051713,-0.029103,249.282272
0.059239,-0.029278,249.292267
0.066766,-0.029452,249.302261
0.074292,-0.029627,249.312256
0.081819,-0.029801,249.322250
0.089345,-0.029976,249.332245
0.096871,-0.030150,249.342239
0.104398,-0.030325,249.352234
0.111924,-0.030499,249.362228
0.119451,-0.030674,249.372223
0.126977,-0.030849,249.382217
0.134504,-0.031023,249.392212
0.142030,-0.031198,249.402206
0.149557,-0.031372,249.412201
0.157083,-0.031547,249.422195
0.164610,-0.031721,249.432190
0.172136,-0.031896,249.442184
0.179662,-0.032070,249.452179
0.187189,-0.032245,249.462173
0.194715,-0.032419,249.472168
0.202242,-0.032594,249.482162
0.209768,-0.032768,249.492157
0.217295,-0.032943,249.502151
0.224821,-0.033117,249.512146
0.232348,-0.033292,249.522141
0.239874,-0.033466,249.532135
0.247401,-0.033641,249.542130
0.254927,-0.033816,249.552124
0.262453,-0.033990,249.562119
0.269980,-0.034165,249.572113
0.277506,-0.034339,249.582108
0.285033,-0.034514,249.592102
0.292559,-0.034688,249.602097
0.300086,-0.034863,249.612091
0.307612,-0.035037,249.622086
0.315139,-0.035212,249.632080
0.322665,-0.035386,249.642075
0.330192,-0.035561,249.652069
0.337718,-0.035735,249.662064
0.345244,-0.035910,249.672058
0.352771,-0.036084,249.682053
0.360297,-0.036259,249.692047
0.367824,-0.036433,249.702042
0.375350,-0.036608,249.712036
0.382877,-0.036783,249.722031
0.390403,-0.036957,249.732025
0.397930,-0.037132,249.742020
0.405456,-0.037306,249.752014
0.412983,-0.037481,249.762009
0.420509,-0.037655,249.772003
0.428036,-0.037830,249.781998
0.435562,-0.038004,249.791992
0.443088,-0.038179,249.801987
0.450615,-0.038353,249.811981
0.458141,-0.038528,249.821976
0.465668,-0.038702,249.831970
0.473194,-0.038877,249.841965
0.480721,-0.039051,249.851959
0.488247,-0.039226,249.861954
0.495774,-0.039400,249.871948
0.503300,-0.039575,249.881943
0.510827,-0.039750,249.891937
0.518353,-0.039924,249.901932
0.525879,-0.040099,249.911926
0.533406,-0.040273,249.921921
0.540932,-0.040448,249.931915
0.548459,-0.040622,249.941910
0.555985,-0.040797,249.951904
0.563512,-0.040971,249.961899
0.571038,-0.041146,249.971893
0.578565,-0.041320,249.981888
0.586091,-0.041495,249.991882
0.593618,-0.041669,250.001877
0.601144,-0.041844,250.011871
0.608670,-0.042018,250.021866
0.616197,-0.042193,250.031860
0.623723,-0.042367,250.041855
0.631250,-0.042542,250.051849
0.638776,-0.042717,250.061844
0.646303,-0.042891,250.071838
0.653829,-0.043066,250.081833
0.661356,-0.043240,250.091827
0.668882,-0.043415,250.101822
0.676409,-0.043589,250.111816
0.683935,-0.043764,250.121811
0.691462,-0.043938,250.131805
0.698988,-0.044113,250.141800
0.706514,-0.044287,250.151794
0.714041,-0.044462,250.161789
0.721567,-0.044636,250.171783
0.729094,-0.044811,250.181778
0.736620,-0.044985,250.191772
0.744147,-0.045160,250.201767
0.751673,-0.045335,250.211761
0.759200,-0.045509,250.221756
0.766726,-0.045684,250.231750
0.774253,-0.045858,250.241745
0.781779,-0.046033,250.251740
0.789305,-0.046207,250.261734
0.796832,-0.046382,250.271729
0.804358,-0.046556,250.281723
0.811885,-0.046731,250.291718
0.819411,-0.046905,250.301712
0.826938,-0.047080,250.311707
0.834464,-0.047254,250.321701
0.841991,-0.047429,250.331696
0.849517,-0.047603,250.341690
0.857044,-0.047778,250.351685
0.864570,-0.047952,250.361679
0.872096,-0.048127,250.371674
0.879623,-0.048302,250.381668
0.887149,-0.048476,250.391663
0.894676,-0.048651,250.401657
0.902202,-0.048825,250.411652
0.909729,-0.049000,250.421646
0.917255,-0.049174,250.431641
0.924782,-0.049349,250.441635
0.932308,-0.049523,250.451630
0.939835,-0.049698,250.461624
0.947361,-0.049872,250.471619
0.954888,-0.050047,250.481613
0.962414,-0.050221,250.491608
0.969940,-0.050396,250.501602
0.977467,-0.050570,250.511597
0.984993,-0.050745,250.521591
0.992520,-0.050919,250.531586
1.000123,-0.051096,250.541580
0.992597,-0.051270,250.551575
0.985070,-0.051445,250.561569
0.977544,-0.051619,250.571564
0.970017,-0.051794,250.581558
0.962491,-0.051968,250.591553
0.954964,-0.052143,250.601547
0.947438,-0.052317,250.611542
0.939911,-0.052492,250.621536
0.932385,-0.052666,250.631531
0.924858,-0.052841,250.641525
0.917332,-0.053015,250.651520
0.909806,-0.053190,250.661514
0.902279,-0.053364,250.671509
0.894753,-0.053539,250.681503
0.887226,-0.053713,250.691498
0.879700,-0.053888,250.701492
0.872173,-0.054063,250.711487
0.864647,-0.054237,250.721481
0.857120,-0.054412,250.731476
0.849594,-0.054586,250.741470
0.842067,-0.054761,250.751465
0.834541,-0.054935,250.761459
0.827015,-0.055110,250.771454
0.819488,-0.055284,250.781448
0.811962,-0.055459,250.791443
0.804435,-0.055633,250.801437
0.796909,-0.055808,250.811432
0.789382,-0.055982,250.821426
0.781856,-0.056157,250.831421
0.774329,-0.056331,250.841415
0.766803,-0.056506,250.851410
0.759276,-0.056681,250.861404
0.751750,-0.056855,250.871399
0.744223,-0.057030,250.881393
0.736697,-0.057204,250.891388
0.729171,-0.057379,250.901382
0.721644,-0.057553,250.911377
0.714118,-0.057728,250.921371
0.706591,-0.057902,250.931366
0.699065,-0.058077,250.941360
0.691538,-0.058251,250.951355
0.684012,-0.058426,250.961349
0.676485,-0.058600,250.971344
0.668959,-0.058775,250.981339
0.661432,-0.058949,250.991333
0.653906,-0.059124,251.001328
0.646380,-0.059298,251.011322
0.638853,-0.059473,251.021317
0.631327,-0.059648,251.031311
0.623800,-0.059822,251.041306
0.616274,-0.059997,251.051300
0.608747,-0.060171,251.061295
0.601221,-0.060346,251.071289
0.593694,-0.060520,251.081284
0.586168,-0.060695,251.091278
0.578641,-0.060869,251.101273
0.571115,-0.061044,251.111267
0.563589,-0.061218,251.121262
0.556062,-0.061393,251.131256
0.548536,-0.061567,251.141251
0.541009,-0.061742,251.151245
0.533483,-0.061916,251.161240
0.525956,-0.062091,251.171234
0.518430,-0.062265,251.181229
0.510903,-0.062440,251.191223
0.503377,-0.062615,251.201218
0.495850,-0.062789,251.211212
0.488324,-0.062964,251.221207
0.480797,-0.063138,251.231201
0.473271,-0.063313,251.241196
0.465745,-0.063487,251.251190
0.458218,-0.063662,251.261185
0.450692,-0.063836,251.271179
0.443165,-0.064011,251.281174
0.435639,-0.064185,251.291168
0.428112,-0.064360,251.301163
0.420586,-0.064534,251.311157
0.413059,-0.064709,251.321152
0.405533,-0.064883,251.331146
0.398006,-0.065058,251.341141
0.390480,-0.065232,251.351135
0.382954,-0.065407,251.361130
0.375427,-0.065582,251.371124
0.367901,-0.065756,251.381119
0.360374,-0.065931,251.391113
0.352848,-0.066105,251.401108
0.345321,-0.066280,251.411102
0.337795,-0.066454,251.421097
0.330268,-0.066629,251.431091
0.322742,-0.066803,251.441086
0.315215,-0.066978,251.451080
0.307689,-0.067152,251.461075
0.300162,-0.067327,251.471069
0.292636,-0.067501,251.481064
0.285110,-0.067676,251.491058
0.277583,-0.067850,251.501053
0.270057,-0.068025,251.511047
0.262530,-0.068199,251.521042
0.255004,-0.068374,251.531036
0.247477,-0.068549,251.541031
0.239951,-0.068723,251.551025
0.232424,-0.068898,251.561020
0.224898,-0.069072,251.571014
0.217371,-0.069247,251.581009
0.209845,-0.069421,251.591003
0.202319,-0.069596,251.600998
0.194792,-0.069770,251.610992
0.187266,-0.069945,251.620987
0.179739,-0.070119,251.630981
0.172213,-0.070294,251.640976
0.164686,-0.070468,251.650970
0.157160,-0.070643,251.660965
0.149633,-0.070817,251.670959
0.142107,-0.070992,251.680954
0.134580,-0.071166,251.690948
0.127054,-0.071341,251.700943
0.119528,-0.071516,251.710938
0.112001,-0.071690,251.720932
0.104475,-0.071865,251.730927
0.096948,-0.072039,251.740921
0.089422,-0.072214,251.750916
0.081895,-0.072388,251.760910
0.074369,-0.072563,251.770905
0.066842,-0.072737,251.780899
0.059316,-0.072912,251.790894
0.051789,-0.073086,251.800888
0.044263,-0.073261,251.810883
0.036736,-0.073435,251.820877
0.029210,-0.073610,251.830872
0.021684,-0.073784,251.840866
0.014157,-0.073959,251.850861
0.006631,-0.074133,251.860855
-0.000896,-0.074308,251.870850
-0.008422,-0.074483,251.880844
-0.015949,-0.074657,251.890839
-0.023475,-0.074832,251.900833
-0.031002,-0.075006,251.910828
-0.038528,-0.075181,251.920822
-0.046055,-0.075355,251.930817
-0.053581,-0.075530,251.940811
-0.061107,-0.075704,251.950806
-0.068634,-0.075879,251.960800
-0.076160,-0.076053,251.970795
-0.083687,-0.076228,251.980789
-0.091213,-0.076402,251.990784
-0.098740,-0.076577,252.000778
-0.106266,-0.076751,252.010773
-0.113793,-0.076926,252.020767
-0.121319,-0.077100,252.030762
-0.128846,-0.077275,252.040756
-0.136372,-0.077450,252.050751
-0.143898,-0.077624,252.060745
-0.151425,-0.077799,252.070740
-0.158951,-0.077973,252.080734
-0.166478,-0.078148,252.090729
-0.174004,-0.078322,252.100723
-0.181531,-0.078497,252.110718
-0.189057,-0.078671,252.120712
-0.196584,-0.078846,252.130707
-0.204110,-0.079020,252.140701
-0.211637,-0.079195,252.150696
-0.219163,-0.079369,252.160690
-0.226690,-0.079544,252.170685
-0.234216,-0.079718,252.180679
-0.241742,-0.079893,252.190674
-0.249269,-0.080068,252.200668
-0.256795,-0.080242,252.210663
-0.264322,-0.080417,252.220657
-0.271848,-0.080591,252.230652
-0.279375,-0.080766,252.240646
-0.286901,-0.080940,252.250641
-0.294428,-0.081115,252.260635
-0.301954,-0.081289,252.270630
-0.309481,-0.081464,252.280624
-0.317007,-0.081638,252.290619
-0.324533,-0.081813,252.300613
-0.332060,-0.081987,252.310608
-0.339586,-0.082162,252.320602
-0.347113,-0.082336,252.330597
-0.354639,-0.082511,252.340591
-0.362166,-0.082685,252.350586
-0.369692,-0.082860,252.360580
-0.377219,-0.083035,252.370575
-0.384745,-0.083209,252.380569
-0.392272,-0.083384,252.390564
-0.399798,-0.083558,252.400558
-0.407324,-0.083733,252.410553
-0.414851,-0.083907,252.420547
-0.422377,-0.084082,252.430542
-0.429904,-0.084256,252.440536
-0.437430,-0.084431,252.450531
-0.444957,-0.084605,252.460526
-0.452483,-0.084780,252.470520
-0.460010,-0.084954,252.480515
-0.467536,-0.085129,252.490509
-0.475063,-0.085303,252.500504
-0.482589,-0.085478,252.510498
-0.490115,-0.085652,252.520493
-0.497642,-0.085827,252.530487
-0.505168,-0.086002,252.540482
-0.512695,-0.086176,252.550476
-0.520221,-0.086351,252.560471
-0.527748,-0.086525,252.570465
-0.535274,-0.086700,252.580460
-0.542801,-0.086874,252.590454
-0.550327,-0.087049,252.600449
-0.557854,-0.087223,252.610443
-0.565380,-0.087398,252.620438
-0.572906,-0.087572,252.630432
-0.580433,-0.087747,252.640427
-0.587959,-0.087921,252.650421
-0.595486,-0.088096,252.660416
-0.603012,-0.088270,252.670410
-0.610539,-0.088445,252.680405
-0.618065,-0.088619,252.690399
-0.625592,-0.088794,252.700394
-0.633118,-0.088969,252.710388
-0.640645,-0.089143,252.720383
-0.648171,-0.089318,252.730377
-0.655698,-0.089492,252.740372
-0.663224,-0.089667,252.750366
-0.670750,-0.089841,252.760361
-0.678277,-0.090016,252.770355
-0.685803,-0.090190,252.780350
-0.693330,-0.090365,252.790344
-0.700856,-0.090539,252.800339
-0.708383,-0.090714,252.810333
-0.715909,-0.090888,252.820328
-0.723436,-0.091063,252.830322
-0.730962,-0.091237,252.840317
-0.738489,-0.091412,252.850311
-0.746015,-0.091586,252.860306
-0.753541,-0.091761,252.870300
-0.761068,-0.091936,252.880295
-0.768594,-0.092110,252.890289
-0.776121,-0.092285,252.900284
-0.783647,-0.092459,252.910278
-0.791174,-0.092634,252.920273
-0.798700,-0.092808,252.930267
-0.806227,-0.092983,252.940262
-0.813753,-0.093157,252.950256
-0.821280,-0.093332,252.960251
-0.828806,-0.093506,252.970245
-0.836332,-0.093681,252.980240
-0.843859,-0.093855,252.990234
-0.851385,-0.094030,253.000229
-0.858912,-0.094204,253.010223
-0.866438,-0.094379,253.020218
-0.873965,-0.094553,253.030212
-0.881491,-0.094728,253.040207
-0.889018,-0.094903,253.050201
-0.896544,-0.095077,253.060196
-0.904071,-0.095252,253.070190
-0.911597,-0.095426,253.080185
-0.919124,-0.095601,253.090179
-0.926650,-0.095775,253.100174
-0.934176,-0.095950,253.110168
-0.941703,-0.096124,253.120163
-0.949229,-0.096299,253.130157
-0.956756,-0.096473,253.140152
-0.964282,-0.096648,253.150146
-0.971809,-0.096822,253.160141
-0.979335,-0.096997,253.170135
-0.986862,-0.097171,253.180130
-0.994388,-0.097346,253.190125
-0.998227,-0.097522,253.200119
-0.990701,-0.097697,253.210114
-0.983174,-0.097871,253.220108
-0.975648,-0.098046,253.230103
-0.968122,-0.098220,253.240097
-0.960595,-0.098395,253.250092
-0.953069,-0.098569,253.260086
-0.945542,-0.098744,253.270081
-0.938016,-0.098918,253.280075
-0.930489,-0.099093,253.290070
-0.922963,-0.099267,253.300064
-0.915436,-0.099442,253.310059
-0.907910,-0.099616,253.320053
-0.900383,-0.099791,253.330048
-0.892857,-0.099965,253.340042
-0.885330,-0.100140,253.350037
-0.877804,-0.100315,253.360031
-0.870278,-0.100489,253.370026
-0.862751,-0.100664,253.380020
-0.855225,-0.100838,253.390015
-0.847698,-0.101013,253.400009
-0.840172,-0.101187,253.410004
-0.832645,-0.101362,253.419998
-0.825119,-0.101536,253.429993
-0.817592,-0.101711,253.439987
-0.810066,-0.101885,253.449982
-0.802539,-0.102060,253.459976
-0.795013,-0.102234,253.469971
-0.787487,-0.102409,253.479965
-0.779960,-0.102583,253.489960
-0.772434,-0.102758,253.499954
-0.764907,-0.102932,253.509949
-0.757381,-0.103107,253.519943
-0.749854,-0.103282,253.529938
-0.742328,-0.103456,253.539932
-0.734801,-0.103631,253.549927
-0.727275,-0.103805,253.559921
-0.719748,-0.103980,253.569916
-0.712222,-0.104154,253.579910
-0.704696,-0.104329,253.589905
-0.697169,-0.104503,253.599899
-0.689643,-0.104678,253.609894
-0.682116,-0.104852,253.619888
-0.674590,-0.105027,253.629883
-0.667063,-0.105201,253.639877
-0.659537,-0.105376,253.649872
-0.652010,-0.105550,253.659866
-0.644484,-0.105725,253.669861
-0.636957,-0.105899,253.679855
-0.629431,-0.106074,253.689850
-0.621904,-0.106249,253.699844
-0.614378,-0.106423,253.709839
-0.606852,-0.106598,253.719833
-0.599325,-0.106772,253.729828
-0.591799,-0.106947,253.739822
-0.584272,-0.107121,253.749817
-0.576746,-0.107296,253.759811
-0.569219,-0.107470,253.769806
-0.561693,-0.107645,253.779800
-0.554166,-0.107819,253.789795
-0.546640,-0.107994,253.799789
-0.539113,-0.108168,253.809784
-0.531587,-0.108343,253.819778
-0.524061,-0.108517,253.829773
-0.516534,-0.108692,253.839767
-0.509008,-0.108866,253.849762
-0.501481,-0.109041,253.859756
-0.493955,-0.109216,253.869751
-0.486428,-0.109390,253.879745
-0.478902,-0.109565,253.889740
-0.471375,-0.109739,253.899734
-0.463849,-0.109914,253.909729
-0.456322,-0.110088,253.919724
-0.448796,-0.110263,253.929718
-0.441270,-0.110437,253.939713
-0.433743,-0.110612,253.949707
-0.426217,-0.110786,253.959702
-0.418690,-0.110961,253.969696
-0.411164,-0.111135,253.979691
-0.403637,-0.111310,253.989685
-0.396111,-0.111484,253.999680
-0.388584,-0.111659,254.009674
-0.381058,-0.111833,254.019669
-0.373531,-0.112008,254.029663
-0.366005,-0.112183,254.039658
-0.358478,-0.112357,254.049652
-0.350952,-0.112532,254.059647
-0.343426,-0.112706,254.069641
-0.335899,-0.112881,254.079636
-0.328373,-0.113055,254.089630
-0.320846,-0.113230,254.099625
-0.313320,-0.113404,254.109619
-0.305793,-0.113579,254.119614
-0.298267,-0.113753,254.129608
-0.290740,-0.113928,254.139603
-0.283214,-0.114102,254.149597
-0.275687,-0.114277,254.159592
-0.268161,-0.114451,254.169586
-0.260635,-0.114626,254.179581
-0.253108,-0.114800,254.189575
-0.245582,-0.114975,254.199570
-0.238055,-0.115150,254.209564
-0.230529,-0.115324,254.219559
-0.223002,-0.115499,254.229553
-0.215476,-0.115673,254.239548
