time,theta,omega
3515.424805, 1.716398, -1.653427
3520.149414, 1.912072, 0.123454
3524.874023, 1.675885, -1.657920
3529.598633, 1.914303, 0.099124
3534.283203, 1.701753, -1.655105
3539.007812, 1.912948, 0.114676
3543.732422, 1.661206, -1.659434
3548.416992, 1.911347, 0.130141
3553.141602, 1.687091, -1.656726
3557.866211, 1.913749, 0.105869
3562.550781, 1.712942, -1.653826
3567.275391, 1.912287, 0.121386
3572.000000, 1.672425, -1.658286
3576.684570, 1.910580, 0.136817
3581.409180, 1.698297, -1.655487
3586.133789, 1.913143, 0.112599
3590.858398, 1.657739, -1.659787
3595.542969, 1.911573, 0.128081
3600.267578, 1.683631, -1.657094
3604.992188, 1.913921, 0.103785
3609.676758, 1.709491, -1.654221
3614.401367, 1.912493, 0.119319
3619.125977, 1.668961, -1.658641
3623.810547, 1.910822, 0.134753
3628.535156, 1.694836, -1.655871
3633.259766, 1.913335, 0.110526
3637.944336, 1.720673, -1.652927
3642.668945, 1.911800, 0.126012
3647.393555, 1.680166, -1.657467
3652.118164, 1.914099, 0.101707
3656.802734, 1.706033, -1.654621
3661.527344, 1.912699, 0.117241
3666.251953, 1.665489, -1.658999
3670.936523, 1.911061, 0.132694
3675.661133, 1.691378, -1.656256
3680.385742, 1.913517, 0.108442
3685.070312, 1.717218, -1.653327
3689.794922, 1.912023, 0.123946
3694.519531, 1.676709, -1.657836
3699.244141, 1.914260, 0.099614
3703.928711, 1.702573, -1.655008
3708.653320, 1.912902, 0.115168
3713.377930, 1.662026, -1.659357
3718.062500, 1.911297, 0.130636
3722.787109, 1.687917, -1.656631
3727.511719, 1.913700, 0.106362
3732.196289, 1.713764, -1.653729
3736.920898, 1.912234, 0.121881
3741.645508, 1.673246, -1.658196
3746.330078, 1.910521, 0.137302
3751.054688, 1.699118, -1.655395
3755.779297, 1.913094, 0.113096
3760.503906, 1.658557, -1.659703
3765.188477, 1.911525, 0.128569
3769.913086, 1.684455, -1.657006
3774.637695, 1.913879, 0.104284
3779.322266, 1.710311, -1.654131
3784.046875, 1.912444, 0.119806
3788.771484, 1.669781, -1.658556
3793.456055, 1.910768, 0.135243
3798.180664, 1.695655, -1.655787
3802.905273, 1.913290, 0.111016
3807.629883, 1.655089, -1.660049
3812.314453, 1.911749, 0.126503
3817.039062, 1.680994, -1.657382
3821.763672, 1.914052, 0.102195
3826.448242, 1.706850, -1.654523
3831.172852, 1.912652, 0.117734
3835.897461, 1.666316, -1.658917
3840.582031, 1.911001, 0.133186
3845.306641, 1.692196, -1.656163
3850.031250, 1.913475, 0.108937
3854.715820, 1.718039, -1.653231
3859.440430, 1.911968, 0.124441
3864.165039, 1.677530, -1.657745
3868.889648, 1.914220, 0.100109
3873.574219, 1.703394, -1.654915
3878.298828, 1.912852, 0.115665
3883.023438, 1.662849, -1.659268
3887.708008, 1.911239, 0.131122
3892.432617, 1.688738, -1.656541
