x,y,t
-0.372440,1.904030,0.918992
-0.373515,1.902343,0.919992
-0.374590,1.900657,0.920992
-0.375665,1.898970,0.921992
-0.376740,1.897284,0.922992
-0.377815,1.895597,0.923992
-0.378891,1.893911,0.924992
-0.379966,1.892225,0.925992
-0.381041,1.890538,0.926992
-0.382116,1.888852,0.927992
-0.383191,1.887165,0.928992
-0.384266,1.885479,0.929992
-0.385341,1.883792,0.930992
-0.386416,1.882106,0.931992
-0.387492,1.880419,0.932992
-0.388567,1.878733,0.933992
-0.389642,1.877046,0.934992
-0.390717,1.875360,0.935992
-0.391792,1.873674,0.936992
-0.392867,1.871987,0.937991
-0.393942,1.870301,0.938991
-0.395017,1.868614,0.939991
-0.396092,1.866928,0.940991
-0.397168,1.865241,0.941991
-0.398243,1.863555,0.942991
-0.399318,1.861868,0.943991
-0.400393,1.860182,0.944991
-0.401468,1.858495,0.945991
-0.402543,1.856809,0.946991
-0.403618,1.855123,0.947991
-0.404693,1.853436,0.948991
-0.405769,1.851750,0.949991
-0.406844,1.850063,0.950991
-0.407919,1.848377,0.951991
-0.408994,1.846690,0.952991
-0.410069,1.845004,0.953991
-0.411144,1.843317,0.954991
-0.412219,1.841631,0.955991
-0.413294,1.839944,0.956991
-0.414369,1.838258,0.957991
-0.415445,1.836572,0.958991
-0.416520,1.834885,0.959991
-0.417595,1.833199,0.960991
-0.418670,1.831512,0.961991
-0.419745,1.829826,0.962991
-0.420820,1.828139,0.963991
-0.421895,1.826453,0.964991
-0.422970,1.824766,0.965991
-0.424046,1.823080,0.966991
-0.425121,1.821393,0.967991
-0.426196,1.819707,0.968991
-0.427271,1.818021,0.969991
-0.428346,1.816334,0.970991
-0.429421,1.814648,0.971991
-0.430496,1.812961,0.972991
-0.431571,1.811275,0.973991
-0.432647,1.809588,0.974991
-0.433722,1.807902,0.975991
-0.434797,1.806215,0.976991
-0.435872,1.804529,0.977991
-0.436947,1.802842,0.978991
-0.438022,1.801156,0.979991
-0.439097,1.799470,0.980991
-0.440172,1.797783,0.981991
-0.441247,1.796097,0.982991
-0.442323,1.794410,0.983991
-0.443398,1.792724,0.984991
-0.444473,1.791037,0.985991
-0.445548,1.789351,0.986991
-0.446623,1.787664,0.987991
-0.447698,1.785978,0.988991
-0.448773,1.784292,0.989991
-0.449848,1.782605,0.990991
-0.450924,1.780919,0.991991
-0.451999,1.779232,0.992991
-0.453074,1.777546,0.993991
-0.454149,1.775859,0.994991
-0.455224,1.774173,0.995991
-0.456299,1.772486,0.996991
-0.457374,1.770800,0.997991
-0.458449,1.769113,0.998991
-0.459524,1.767427,0.999991
-0.460600,1.765741,1.000991
-0.461675,1.764054,1.001991
-0.462750,1.762368,1.002991
-0.463825,1.760681,1.003991
-0.464900,1.758995,1.004991
-0.465975,1.757308,1.005991
-0.467050,1.755622,1.006991
-0.468125,1.753935,1.007991
-0.469201,1.752249,1.008991
-0.470276,1.750562,1.009991
-0.471351,1.748876,1.010991
-0.472426,1.747190,1.011991
-0.473501,1.745503,1.012991
-0.474576,1.743817,1.013991
-0.475651,1.742130,1.014991
-0.476726,1.740444,1.015991
-0.477802,1.738757,1.016991
-0.478877,1.737071,1.017992
-0.479952,1.735384,1.018992
-0.481027,1.733698,1.019992
-0.482102,1.732011,1.020992
-0.483177,1.730325,1.021992
-0.484252,1.728639,1.022992
-0.485327,1.726952,1.023992
-0.486402,1.725266,1.024992
-0.487478,1.723579,1.025992
-0.488553,1.721893,1.026992
-0.489628,1.720206,1.027992
-0.490703,1.718520,1.028992
-0.491778,1.716833,1.029992
-0.492853,1.715147,1.030992
-0.493928,1.713460,1.031992
-0.495003,1.711774,1.032992
-0.496079,1.710088,1.033992
-0.497154,1.708401,1.034992
-0.498229,1.706715,1.035992
-0.499304,1.705028,1.036992
-0.500379,1.703342,1.037992
-0.501454,1.701655,1.038993
-0.502529,1.699969,1.039993
-0.503604,1.698282,1.040993
-0.504679,1.696596,1.041993
-0.505754,1.694909,1.042993
-0.506830,1.693223,1.043993
-0.507905,1.691537,1.044993
-0.508980,1.689850,1.045993
-0.510055,1.688164,1.046993
-0.511130,1.686477,1.047993
-0.512205,1.684791,1.048993
-0.513280,1.683104,1.049993
-0.514355,1.681418,1.050993
-0.515430,1.679731,1.051993
-0.516505,1.678045,1.052993
-0.517580,1.676358,1.053993
-0.518655,1.674672,1.054993
-0.519731,1.672986,1.055993
-0.520806,1.671299,1.056993
-0.521881,1.669613,1.057993
-0.522956,1.667926,1.058993
-0.524031,1.666240,1.059994
-0.525106,1.664553,1.060994
-0.526181,1.662867,1.061994
-0.527256,1.661180,1.062994
-0.528331,1.659494,1.063994
-0.529406,1.657807,1.064994
-0.530481,1.656121,1.065994
-0.531557,1.654435,1.066994
-0.532632,1.652748,1.067994
-0.533707,1.651062,1.068994
-0.534782,1.649375,1.069994
-0.535857,1.647689,1.070994
-0.536932,1.646002,1.071994
-0.538007,1.644316,1.072994
-0.539082,1.642629,1.073994
-0.540157,1.640943,1.074994
-0.541232,1.639256,1.075994
-0.542307,1.637570,1.076994
-0.543383,1.635884,1.077994
-0.544458,1.634197,1.078994
-0.545533,1.632511,1.079994
-0.546608,1.630824,1.080994
-0.547683,1.629138,1.081995
-0.548758,1.627451,1.082995
-0.549833,1.625765,1.083995
-0.550908,1.624078,1.084995
-0.551983,1.622392,1.085995
-0.553058,1.620705,1.086995
-0.554133,1.619019,1.087995
-0.555209,1.617333,1.088995
-0.556284,1.615646,1.089995
-0.557359,1.613960,1.090995
-0.558434,1.612273,1.091995
-0.559509,1.610587,1.092995
-0.560584,1.608900,1.093995
-0.561659,1.607214,1.094995
-0.562734,1.605527,1.095995
-0.563809,1.603841,1.096995
-0.564884,1.602154,1.097995
-0.565959,1.600468,1.098995
-0.567034,1.598782,1.099995
-0.568110,1.597095,1.100995
-0.569185,1.595409,1.101995
-0.570260,1.593722,1.102996
-0.571335,1.592036,1.103996
-0.572410,1.590349,1.104996
-0.573485,1.588663,1.105996
-0.574560,1.586976,1.106996
-0.575635,1.585290,1.107996
-0.576710,1.583604,1.108996
-0.577785,1.581917,1.109996
-0.578860,1.580231,1.110996
-0.579936,1.578544,1.111996
-0.581011,1.576858,1.112996
-0.582086,1.575171,1.113996
-0.583161,1.573485,1.114996
-0.584236,1.571798,1.115996
-0.585311,1.570112,1.116996
-0.586386,1.568425,1.117996
-0.587461,1.566739,1.118996
-0.588536,1.565053,1.119996
-0.589611,1.563366,1.120996
-0.590686,1.561680,1.121996
-0.591762,1.559993,1.122996
-0.592837,1.558307,1.123996
-0.593912,1.556620,1.124997
-0.594987,1.554934,1.125997
-0.596062,1.553247,1.126997
-0.597137,1.551561,1.127997
-0.598212,1.549874,1.128997
-0.599287,1.548188,1.129997
-0.600362,1.546502,1.130997
-0.601437,1.544815,1.131997
-0.602512,1.543129,1.132997
-0.603588,1.541442,1.133997
-0.604663,1.539756,1.134997
-0.605738,1.538069,1.135997
-0.606813,1.536383,1.136997
-0.607888,1.534696,1.137997
-0.608963,1.533010,1.138997
-0.610038,1.531323,1.139997
-0.611113,1.529637,1.140997
-0.612188,1.527951,1.141997
-0.613263,1.526264,1.142997
-0.614338,1.524578,1.143997
-0.615413,1.522891,1.144997
-0.616489,1.521205,1.145998
-0.617564,1.519518,1.146998
-0.618639,1.517832,1.147998
-0.619714,1.516145,1.148998
-0.620789,1.514459,1.149998
-0.621864,1.512772,1.150998
-0.622939,1.511086,1.151998
-0.624014,1.509400,1.152998
-0.625089,1.507713,1.153998
-0.626164,1.506027,1.154998
-0.627239,1.504340,1.155998
-0.628315,1.502654,1.156998
-0.629390,1.500967,1.157998
-0.630465,1.499281,1.158998
-0.631540,1.497594,1.159998
-0.632615,1.495908,1.160998
-0.633690,1.494221,1.161998
-0.634765,1.492535,1.162998
-0.635840,1.490849,1.163998
-0.636915,1.489162,1.164998
-0.637990,1.487476,1.165998
-0.639065,1.485789,1.166999
-0.640141,1.484103,1.167999
-0.641216,1.482416,1.168999
-0.642291,1.480730,1.169999
-0.643366,1.479043,1.170999
-0.644441,1.477357,1.171999
-0.645516,1.475670,1.172999
-0.646591,1.473984,1.173999
-0.647666,1.472298,1.174999
-0.648741,1.470611,1.175999
-0.649816,1.468925,1.176999
-0.650891,1.467238,1.177999
-0.651967,1.465552,1.178999
-0.653042,1.463865,1.179999
-0.654117,1.462179,1.180999
-0.655192,1.460492,1.181999
-0.656267,1.458806,1.182999
-0.657342,1.457119,1.183999
-0.658417,1.455433,1.184999
-0.659492,1.453747,1.185999
-0.660567,1.452060,1.186999
-0.661642,1.450374,1.187999
-0.662717,1.448687,1.189000
-0.663792,1.447001,1.190000
-0.664868,1.445314,1.191000
-0.665943,1.443628,1.192000
-0.667018,1.441941,1.193000
-0.668093,1.440255,1.194000
-0.669168,1.438568,1.195000
-0.670243,1.436882,1.196000
-0.671318,1.435196,1.197000
-0.672393,1.433509,1.198000
-0.673468,1.431823,1.199000
-0.674543,1.430136,1.200000
-0.675618,1.428450,1.201000
-0.676694,1.426763,1.202000
-0.677769,1.425077,1.203000
-0.678844,1.423390,1.204000
-0.679919,1.421704,1.205000
-0.680994,1.420017,1.206000
-0.682069,1.418331,1.207000
-0.683144,1.416645,1.208000
-0.684219,1.414958,1.209000
-0.685294,1.413272,1.210001
-0.686369,1.411585,1.211001
-0.687444,1.409899,1.212001
-0.688520,1.408212,1.213001
-0.689595,1.406526,1.214001
-0.690670,1.404839,1.215001
-0.691745,1.403153,1.216001
-0.692820,1.401466,1.217001
-0.693895,1.399780,1.218001
-0.694970,1.398094,1.219001
-0.696045,1.396407,1.220001
-0.697120,1.394721,1.221001
-0.698195,1.393034,1.222001
-0.699270,1.391348,1.223001
-0.700346,1.389661,1.224001
-0.701421,1.387975,1.225001
-0.702496,1.386288,1.226001
-0.703571,1.384602,1.227001
-0.704646,1.382915,1.228001
-0.705721,1.381229,1.229001
-0.706796,1.379543,1.230001
-0.707871,1.377856,1.231001
-0.708946,1.376170,1.232002
-0.710021,1.374483,1.233002
-0.711096,1.372797,1.234002
-0.712171,1.371110,1.235002
-0.713247,1.369424,1.236002
-0.714322,1.367737,1.237002
-0.715397,1.366051,1.238002
-0.716472,1.364365,1.239002
-0.717547,1.362678,1.240002
-0.718622,1.360992,1.241002
-0.719697,1.359305,1.242002
-0.720772,1.357619,1.243002
-0.721847,1.355932,1.244002
-0.722922,1.354246,1.245002
-0.723997,1.352559,1.246002
-0.725073,1.350873,1.247002
-0.726148,1.349186,1.248002
-0.727223,1.347500,1.249002
-0.728298,1.345814,1.250002
-0.729373,1.344127,1.251002
-0.730448,1.342441,1.252002
-0.731523,1.340754,1.253003
-0.732598,1.339068,1.254003
-0.733673,1.337381,1.255003
-0.734748,1.335695,1.256003
-0.735823,1.334008,1.257003
-0.736899,1.332322,1.258003
-0.737974,1.330635,1.259003
-0.739049,1.328949,1.260003
-0.740124,1.327263,1.261003
-0.741199,1.325576,1.262003
-0.742274,1.323890,1.263003
-0.743349,1.322203,1.264003
-0.744424,1.320517,1.265003
-0.745499,1.318830,1.266003
-0.746574,1.317144,1.267003
-0.747649,1.315457,1.268003
-0.748725,1.313771,1.269003
-0.749800,1.312084,1.270003
-0.750875,1.310398,1.271003
-0.751950,1.308712,1.272003
-0.753025,1.307025,1.273003
-0.754100,1.305339,1.274004
-0.755175,1.303652,1.275004
-0.756250,1.301966,1.276004
-0.757325,1.300279,1.277004
-0.758400,1.298593,1.278004
-0.759475,1.296906,1.279004
-0.760550,1.295220,1.280004
-0.761626,1.293533,1.281004
-0.762701,1.291847,1.282004
-0.763776,1.290161,1.283004
-0.764851,1.288474,1.284004
-0.765926,1.286788,1.285004
-0.767001,1.285101,1.286004
-0.768076,1.283415,1.287004
-0.769151,1.281728,1.288004
-0.770226,1.280042,1.289004
-0.771301,1.278355,1.290004
-0.772376,1.276669,1.291004
-0.773452,1.274982,1.292004
-0.774527,1.273296,1.293004
-0.775602,1.271610,1.294004
-0.776677,1.269923,1.295004
-0.777752,1.268237,1.296005
-0.778827,1.266550,1.297005
-0.779902,1.264864,1.298005
-0.780977,1.263177,1.299005
-0.782052,1.261491,1.300005
-0.783127,1.259804,1.301005
-0.784202,1.258118,1.302005
-0.785278,1.256431,1.303005
-0.786353,1.254745,1.304005
-0.787428,1.253059,1.305005
-0.788503,1.251372,1.306005
-0.789578,1.249686,1.307005
-0.790653,1.247999,1.308005
-0.791728,1.246313,1.309005
-0.792803,1.244626,1.310005
-0.793878,1.242940,1.311005
-0.794953,1.241253,1.312005
-0.796028,1.239567,1.313005
-0.797104,1.237880,1.314005
-0.798179,1.236194,1.315005
-0.799254,1.234508,1.316005
-0.800329,1.232821,1.317006
-0.801404,1.231135,1.318006
-0.802479,1.229448,1.319006
-0.803554,1.227762,1.320006
-0.804629,1.226075,1.321006
-0.805704,1.224389,1.322006
-0.806779,1.222702,1.323006
-0.807854,1.221016,1.324006
-0.808930,1.219329,1.325006
-0.810005,1.217643,1.326006
-0.811080,1.215957,1.327006
-0.812155,1.214270,1.328006
-0.813230,1.212584,1.329006
-0.814305,1.210897,1.330006
-0.815380,1.209211,1.331006
-0.816455,1.207524,1.332006
-0.817530,1.205838,1.333006
-0.818605,1.204151,1.334006
-0.819680,1.202465,1.335006
-0.820755,1.200778,1.336006
-0.821831,1.199092,1.337006
-0.822906,1.197406,1.338006
-0.823981,1.195719,1.339007
-0.825056,1.194033,1.340007
-0.826131,1.192346,1.341007
-0.827206,1.190660,1.342007
-0.828281,1.188973,1.343007
-0.829356,1.187287,1.344007
-0.830431,1.185600,1.345007
-0.831506,1.183914,1.346007
-0.832581,1.182227,1.347007
-0.833657,1.180541,1.348007
-0.834732,1.178855,1.349007
-0.835807,1.177168,1.350007
-0.836882,1.175482,1.351007
-0.837957,1.173795,1.352007
-0.839032,1.172109,1.353007
-0.840107,1.170422,1.354007
-0.841182,1.168736,1.355007
-0.842257,1.167049,1.356007
-0.843332,1.165363,1.357007
-0.844407,1.163677,1.358007
-0.845483,1.161990,1.359007
-0.846558,1.160304,1.360008
-0.847633,1.158617,1.361008
-0.848708,1.156931,1.362008
-0.849783,1.155244,1.363008
-0.850858,1.153558,1.364008
-0.851933,1.151871,1.365008
-0.853008,1.150185,1.366008
-0.854083,1.148498,1.367008
-0.855158,1.146812,1.368008
-0.856233,1.145126,1.369008
-0.857309,1.143439,1.370008
-0.858384,1.141753,1.371008
-0.859459,1.140066,1.372008
-0.860534,1.138380,1.373008
-0.861609,1.136693,1.374008
-0.862684,1.135007,1.375008
-0.863759,1.133320,1.376008
-0.864834,1.131634,1.377008
-0.865909,1.129947,1.378008
-0.866984,1.128261,1.379008
-0.868059,1.126575,1.380008
-0.869134,1.124888,1.381009
-0.870210,1.123202,1.382009
-0.871285,1.121515,1.383009
-0.872360,1.119829,1.384009
-0.873435,1.118142,1.385009
-0.874510,1.116456,1.386009
-0.875585,1.114769,1.387009
-0.876660,1.113083,1.388009
-0.877735,1.111396,1.389009
-0.878810,1.109710,1.390009
-0.879885,1.108024,1.391009
-0.880960,1.106337,1.392009
-0.882036,1.104651,1.393009
-0.883111,1.102964,1.394009
-0.884186,1.101278,1.395009
-0.885261,1.099591,1.396009
-0.886336,1.097905,1.397009
-0.887411,1.096218,1.398009
-0.888486,1.094532,1.399009
-0.889561,1.092845,1.400009
-0.890636,1.091159,1.401009
-0.891711,1.089473,1.402009
-0.892786,1.087786,1.403010
-0.893862,1.086100,1.404010
-0.894937,1.084413,1.405010
-0.896012,1.082727,1.406010
-0.897087,1.081040,1.407010
-0.898162,1.079354,1.408010
-0.899237,1.077667,1.409010
-0.900312,1.075981,1.410010
-0.901387,1.074294,1.411010
-0.902462,1.072608,1.412010
-0.903537,1.070922,1.413010
-0.904612,1.069235,1.414010
-0.905688,1.067549,1.415010
-0.906763,1.065862,1.416010
-0.907838,1.064176,1.417010
-0.908913,1.062489,1.418010
-0.909988,1.060803,1.419010
-0.911063,1.059116,1.420010
-0.912138,1.057430,1.421010
-0.913213,1.055743,1.422010
-0.914288,1.054057,1.423010
-0.915363,1.052371,1.424011
-0.916438,1.050684,1.425011
-0.917513,1.048998,1.426011
-0.918589,1.047311,1.427011
-0.919664,1.045625,1.428011
-0.920739,1.043938,1.429011
-0.921814,1.042252,1.430011
-0.922889,1.040565,1.431011
-0.923964,1.038879,1.432011
-0.925039,1.037192,1.433011
-0.926114,1.035506,1.434011
-0.927189,1.033820,1.435011
-0.928264,1.032133,1.436011
-0.929339,1.030447,1.437011
-0.930415,1.028760,1.438011
-0.931490,1.027074,1.439011
-0.932565,1.025387,1.440011
-0.933640,1.023701,1.441011
-0.934715,1.022014,1.442011
-0.935790,1.020328,1.443011
-0.936865,1.018641,1.444011
-0.937940,1.016955,1.445011
-0.939015,1.015269,1.446012
-0.940090,1.013582,1.447012
-0.941165,1.011896,1.448012
-0.942241,1.010209,1.449012
-0.943316,1.008523,1.450012
-0.944391,1.006836,1.451012
-0.945466,1.005150,1.452012
-0.946541,1.003463,1.453012
-0.947616,1.001777,1.454012
-0.948691,1.000090,1.455012
-0.949766,0.998404,1.456012
-0.950841,0.996718,1.457012
-0.951916,0.995031,1.458012
-0.952991,0.993345,1.459012
-0.954067,0.991658,1.460012
-0.955142,0.989972,1.461012
-0.956217,0.988285,1.462012
-0.957292,0.986599,1.463012
-0.958367,0.984912,1.464012
-0.959442,0.983226,1.465012
-0.960517,0.981539,1.466012
-0.961592,0.979853,1.467013
-0.962667,0.978167,1.468013
-0.963742,0.976480,1.469013
-0.964817,0.974794,1.470013
-0.965892,0.973107,1.471013
-0.966968,0.971421,1.472013
-0.968043,0.969734,1.473013
-0.969118,0.968048,1.474013
-0.970193,0.966361,1.475013
-0.971268,0.964675,1.476013
-0.972343,0.962988,1.477013
-0.973418,0.961302,1.478013
-0.974493,0.959616,1.479013
-0.975568,0.957929,1.480013
-0.976643,0.956243,1.481013
-0.977718,0.954556,1.482013
-0.978794,0.952870,1.483013
-0.979869,0.951183,1.484013
-0.980944,0.949497,1.485013
-0.982019,0.947810,1.486013
-0.983094,0.946124,1.487013
-0.984169,0.944438,1.488014
-0.985244,0.942751,1.489014
-0.986319,0.941065,1.490014
-0.987394,0.939378,1.491014
-0.988469,0.937692,1.492014
-0.989544,0.936005,1.493014
-0.990620,0.934319,1.494014
-0.991695,0.932632,1.495014
-0.992770,0.930946,1.496014
-0.993845,0.929259,1.497014
-0.994920,0.927573,1.498014
-0.995995,0.925887,1.499014
-0.997070,0.924200,1.500014
-0.998145,0.922514,1.501014
-0.999220,0.920827,1.502014
-0.999735,0.919140,1.503014
-0.998660,0.917454,1.504014
-0.997585,0.915767,1.505014
-0.996510,0.914081,1.506014
-0.995435,0.912395,1.507014
-0.994360,0.910708,1.508014
-0.993285,0.909022,1.509014
-0.992210,0.907335,1.510015
-0.991135,0.905649,1.511015
-0.990059,0.903962,1.512015
-0.988984,0.902276,1.513015
-0.987909,0.900589,1.514015
-0.986834,0.898903,1.515015
-0.985759,0.897216,1.516015
-0.984684,0.895530,1.517015
-0.983609,0.893844,1.518015
-0.982534,0.892157,1.519015
-0.981459,0.890471,1.520015
-0.980384,0.888784,1.521015
-0.979309,0.887098,1.522015
-0.978233,0.885411,1.523015
-0.977158,0.883725,1.524015
-0.976083,0.882038,1.525015
-0.975008,0.880352,1.526015
-0.973933,0.878665,1.527015
-0.972858,0.876979,1.528015
-0.971783,0.875293,1.529015
-0.970708,0.873606,1.530015
-0.969633,0.871920,1.531016
-0.968558,0.870233,1.532016
-0.967483,0.868547,1.533016
-0.966407,0.866860,1.534016
-0.965332,0.865174,1.535016
-0.964257,0.863487,1.536016
-0.963182,0.861801,1.537016
-0.962107,0.860114,1.538016
-0.961032,0.858428,1.539016
-0.959957,0.856742,1.540016
-0.958882,0.855055,1.541016
-0.957807,0.853369,1.542016
-0.956732,0.851682,1.543016
-0.955657,0.849996,1.544016
-0.954581,0.848309,1.545016
-0.953506,0.846623,1.546016
-0.952431,0.844936,1.547016
-0.951356,0.843250,1.548016
-0.950281,0.841563,1.549016
-0.949206,0.839877,1.550016
-0.948131,0.838191,1.551016
-0.947056,0.836504,1.552016
-0.945981,0.834818,1.553017
-0.944906,0.833131,1.554017
-0.943831,0.831445,1.555017
-0.942756,0.829758,1.556017
-0.941680,0.828072,1.557017
-0.940605,0.826385,1.558017
-0.939530,0.824699,1.559017
-0.938455,0.823012,1.560017
-0.937380,0.821326,1.561017
-0.936305,0.819640,1.562017
-0.935230,0.817953,1.563017
-0.934155,0.816267,1.564017
-0.933080,0.814580,1.565017
-0.932005,0.812894,1.566017
-0.930930,0.811207,1.567017
-0.929854,0.809521,1.568017
-0.928779,0.807834,1.569017
-0.927704,0.806148,1.570017
-0.926629,0.804461,1.571017
-0.925554,0.802775,1.572017
-0.924479,0.801089,1.573017
-0.923404,0.799402,1.574018
-0.922329,0.797716,1.575018
-0.921254,0.796029,1.576018
-0.920179,0.794343,1.577018
-0.919104,0.792656,1.578018
-0.918028,0.790970,1.579018
-0.916953,0.789283,1.580018
-0.915878,0.787597,1.581018
-0.914803,0.785910,1.582018
-0.913728,0.784224,1.583018
-0.912653,0.782538,1.584018
-0.911578,0.780851,1.585018
-0.910503,0.779165,1.586018
-0.909428,0.777478,1.587018
-0.908353,0.775792,1.588018
-0.907278,0.774105,1.589018
-0.906202,0.772419,1.590018
-0.905127,0.770732,1.591018
-0.904052,0.769046,1.592018
-0.902977,0.767359,1.593018
-0.901902,0.765673,1.594018
-0.900827,0.763987,1.595019
-0.899752,0.762300,1.596019
-0.898677,0.760614,1.597019
-0.897602,0.758927,1.598019
-0.896527,0.757241,1.599019
-0.895452,0.755554,1.600019
-0.894377,0.753868,1.601019
-0.893301,0.752181,1.602019
-0.892226,0.750495,1.603019
-0.891151,0.748809,1.604019
-0.890076,0.747122,1.605019
-0.889001,0.745436,1.606019
-0.887926,0.743749,1.607019
-0.886851,0.742063,1.608019
-0.885776,0.740376,1.609019
-0.884701,0.738690,1.610019
-0.883626,0.737003,1.611019
-0.882551,0.735317,1.612019
-0.881475,0.733630,1.613019
-0.880400,0.731944,1.614019
-0.879325,0.730258,1.615019
-0.878250,0.728571,1.616019
-0.877175,0.726885,1.617020
-0.876100,0.725198,1.618020
-0.875025,0.723512,1.619020
-0.873950,0.721825,1.620020
-0.872875,0.720139,1.621020
-0.871800,0.718452,1.622020
-0.870725,0.716766,1.623020
-0.869649,0.715079,1.624020
-0.868574,0.713393,1.625020
-0.867499,0.711707,1.626020
-0.866424,0.710020,1.627020
-0.865349,0.708334,1.628020
-0.864274,0.706647,1.629020
-0.863199,0.704961,1.630020
-0.862124,0.703274,1.631020
-0.861049,0.701588,1.632020
