x,y,t
-0.602338,0.821710,45.052868
-0.602225,0.819714,45.053867
-0.602112,0.817717,45.054867
-0.601999,0.815720,45.055866
-0.601886,0.813723,45.056866
-0.601773,0.811726,45.057865
-0.601660,0.809730,45.058865
-0.601547,0.807733,45.059864
-0.601434,0.805736,45.060863
-0.601321,0.803739,45.061863
-0.601208,0.801742,45.062862
-0.601095,0.799746,45.063862
-0.600982,0.797749,45.064861
-0.600869,0.795752,45.065861
-0.600756,0.793755,45.066860
-0.600643,0.791758,45.067860
-0.600530,0.789761,45.068859
-0.600417,0.787765,45.069859
-0.600304,0.785768,45.070858
-0.600191,0.783771,45.071857
-0.600078,0.781774,45.072857
-0.599965,0.779777,45.073856
-0.599852,0.777781,45.074856
-0.599739,0.775784,45.075855
-0.599626,0.773787,45.076855
-0.599513,0.771790,45.077854
-0.599400,0.769793,45.078854
-0.599287,0.767796,45.079853
-0.599174,0.765800,45.080853
-0.599061,0.763803,45.081852
-0.598948,0.761806,45.082851
-0.598835,0.759809,45.083851
-0.598722,0.757812,45.084850
-0.598609,0.755816,45.085850
-0.598496,0.753819,45.086849
-0.598383,0.751822,45.087849
-0.598270,0.749825,45.088848
-0.598157,0.747828,45.089848
-0.598044,0.745831,45.090847
-0.597931,0.743835,45.091846
-0.597818,0.741838,45.092846
-0.597705,0.739841,45.093845
-0.597592,0.737844,45.094845
-0.597479,0.735847,45.095844
-0.597366,0.733851,45.096844
-0.597253,0.731854,45.097843
-0.597140,0.729857,45.098843
-0.597027,0.727860,45.099842
-0.596914,0.725863,45.100842
-0.596801,0.723867,45.101841
-0.596688,0.721870,45.102840
-0.596575,0.719873,45.103840
-0.596462,0.717876,45.104839
-0.596349,0.715879,45.105839
-0.596236,0.713882,45.106838
-0.596123,0.711886,45.107838
-0.596010,0.709889,45.108837
-0.595897,0.707892,45.109837
-0.595784,0.705895,45.110836
-0.595671,0.703898,45.111835
-0.595558,0.701902,45.112835
-0.595445,0.699905,45.113834
-0.595331,0.697908,45.114834
-0.595218,0.695911,45.115833
-0.595105,0.693914,45.116833
-0.594992,0.691917,45.117832
-0.594879,0.689921,45.118832
-0.594766,0.687924,45.119831
-0.594653,0.685927,45.120831
-0.594540,0.683930,45.121830
-0.594427,0.681933,45.122829
-0.594314,0.679937,45.123829
-0.594201,0.677940,45.124828
-0.594088,0.675943,45.125828
-0.593975,0.673946,45.126827
-0.593862,0.671949,45.127827
-0.593749,0.669953,45.128826
-0.593636,0.667956,45.129826
-0.593523,0.665959,45.130825
-0.593410,0.663962,45.131824
-0.593297,0.661965,45.132824
-0.593184,0.659968,45.133823
-0.593071,0.657972,45.134823
-0.592958,0.655975,45.135822
-0.592845,0.653978,45.136822
-0.592732,0.651981,45.137821
-0.592619,0.649984,45.138821
-0.592506,0.647988,45.139820
-0.592393,0.645991,45.140820
-0.592280,0.643994,45.141819
-0.592167,0.641997,45.142818
-0.592054,0.640000,45.143818
-0.591941,0.638003,45.144817
-0.591828,0.636007,45.145817
-0.591715,0.634010,45.146816
-0.591602,0.632013,45.147816
-0.591489,0.630016,45.148815
-0.591376,0.628019,45.149815
-0.591263,0.626023,45.150814
-0.591150,0.624026,45.151814
-0.591037,0.622029,45.152813
-0.590924,0.620032,45.153812
-0.590811,0.618035,45.154812
-0.590698,0.616039,45.155811
-0.590585,0.614042,45.156811
-0.590472,0.612045,45.157810
-0.590359,0.610048,45.158810
-0.590246,0.608051,45.159809
-0.590133,0.606054,45.160809
-0.590020,0.604058,45.161808
-0.589907,0.602061,45.162807
-0.589794,0.600064,45.163807
-0.589681,0.598067,45.164806
-0.589568,0.596070,45.165806
-0.589455,0.594074,45.166805
-0.589342,0.592077,45.167805
-0.589229,0.590080,45.168804
-0.589116,0.588083,45.169804
-0.589003,0.586086,45.170803
-0.588890,0.584089,45.171803
-0.588777,0.582093,45.172802
-0.588664,0.580096,45.173801
-0.588551,0.578099,45.174801
-0.588438,0.576102,45.175800
-0.588325,0.574105,45.176800
-0.588212,0.572109,45.177799
-0.588099,0.570112,45.178799
-0.587986,0.568115,45.179798
-0.587873,0.566118,45.180798
-0.587760,0.564121,45.181797
-0.587647,0.562124,45.182796
-0.587534,0.560128,45.183796
-0.587421,0.558131,45.184795
-0.587308,0.556134,45.185795
-0.587195,0.554137,45.186794
-0.587082,0.552140,45.187794
-0.586969,0.550144,45.188793
-0.586856,0.548147,45.189793
-0.586743,0.546150,45.190792
-0.586630,0.544153,45.191792
-0.586517,0.542156,45.192791
-0.586404,0.540160,45.193790
-0.586291,0.538163,45.194790
-0.586178,0.536166,45.195789
-0.586065,0.534169,45.196789
-0.585952,0.532172,45.197788
-0.585839,0.530175,45.198788
-0.585726,0.528179,45.199787
-0.585613,0.526182,45.200787
-0.585500,0.524185,45.201786
-0.585387,0.522188,45.202785
-0.585274,0.520191,45.203785
-0.585161,0.518195,45.204784
-0.585048,0.516198,45.205784
-0.584935,0.514201,45.206783
-0.584822,0.512204,45.207783
-0.584709,0.510207,45.208782
-0.584596,0.508210,45.209782
-0.584482,0.506214,45.210781
-0.584369,0.504217,45.211781
-0.584256,0.502220,45.212780
-0.584143,0.500223,45.213779
-0.584030,0.498226,45.214779
-0.583917,0.496230,45.215778
-0.583804,0.494233,45.216778
-0.583691,0.492236,45.217777
-0.583578,0.490239,45.218777
-0.583465,0.488242,45.219776
-0.583352,0.486246,45.220776
-0.583239,0.484249,45.221775
-0.583126,0.482252,45.222775
-0.583013,0.480255,45.223774
-0.582900,0.478258,45.224773
-0.582787,0.476261,45.225773
-0.582674,0.474265,45.226772
-0.582561,0.472268,45.227772
-0.582448,0.470271,45.228771
-0.582335,0.468274,45.229771
-0.582222,0.466277,45.230770
-0.582109,0.464281,45.231770
-0.581996,0.462284,45.232769
-0.581883,0.460287,45.233768
-0.581770,0.458290,45.234768
-0.581657,0.456293,45.235767
-0.581544,0.454296,45.236767
-0.581431,0.452300,45.237766
-0.581318,0.450303,45.238766
-0.581205,0.448306,45.239765
-0.581092,0.446309,45.240765
-0.580979,0.444312,45.241764
-0.580866,0.442316,45.242764
-0.580753,0.440319,45.243763
-0.580640,0.438322,45.244762
-0.580527,0.436325,45.245762
-0.580414,0.434328,45.246761
-0.580301,0.432332,45.247761
-0.580188,0.430335,45.248760
-0.580075,0.428338,45.249760
-0.579962,0.426341,45.250759
-0.579849,0.424344,45.251759
-0.579736,0.422347,45.252758
-0.579623,0.420351,45.253757
-0.579510,0.418354,45.254757
-0.579397,0.416357,45.255756
-0.579284,0.414360,45.256756
-0.579171,0.412363,45.257755
-0.579058,0.410367,45.258755
-0.578945,0.408370,45.259754
-0.578832,0.406373,45.260754
-0.578719,0.404376,45.261753
-0.578606,0.402379,45.262753
-0.578493,0.400382,45.263752
-0.578380,0.398386,45.264751
-0.578267,0.396389,45.265751
-0.578154,0.394392,45.266750
-0.578041,0.392395,45.267750
-0.577928,0.390398,45.268749
-0.577815,0.388402,45.269749
-0.577702,0.386405,45.270748
-0.577589,0.384408,45.271748
-0.577476,0.382411,45.272747
-0.577363,0.380414,45.273746
-0.577250,0.378417,45.274746
-0.577137,0.376421,45.275745
-0.577024,0.374424,45.276745
-0.576911,0.372427,45.277744
-0.576798,0.370430,45.278744
-0.576685,0.368433,45.279743
-0.576572,0.366437,45.280743
-0.576459,0.364440,45.281742
-0.576346,0.362443,45.282742
-0.576233,0.360446,45.283741
-0.576120,0.358449,45.284740
-0.576007,0.356453,45.285740
-0.575894,0.354456,45.286739
-0.575781,0.352459,45.287739
-0.575668,0.350462,45.288738
-0.575555,0.348465,45.289738
-0.575442,0.346468,45.290737
-0.575329,0.344472,45.291737
-0.575216,0.342475,45.292736
-0.575103,0.340478,45.293736
-0.574990,0.338481,45.294735
-0.574877,0.336484,45.295734
-0.574764,0.334488,45.296734
-0.574651,0.332491,45.297733
-0.574538,0.330494,45.298733
-0.574425,0.328497,45.299732
-0.574312,0.326500,45.300732
-0.574199,0.324503,45.301731
-0.574086,0.322507,45.302731
-0.573973,0.320510,45.303730
-0.573860,0.318513,45.304729
-0.573747,0.316516,45.305729
-0.573633,0.314519,45.306728
-0.573520,0.312523,45.307728
-0.573407,0.310526,45.308727
-0.573294,0.308529,45.309727
-0.573181,0.306532,45.310726
-0.573068,0.304535,45.311726
-0.572955,0.302539,45.312725
-0.572842,0.300542,45.313725
-0.572729,0.298545,45.314724
-0.572616,0.296548,45.315723
-0.572503,0.294551,45.316723
-0.572390,0.292554,45.317722
-0.572277,0.290558,45.318722
-0.572164,0.288561,45.319721
-0.572051,0.286564,45.320721
-0.571938,0.284567,45.321720
-0.571825,0.282570,45.322720
-0.571712,0.280574,45.323719
-0.571599,0.278577,45.324718
-0.571486,0.276580,45.325718
-0.571373,0.274583,45.326717
-0.571260,0.272586,45.327717
-0.571147,0.270589,45.328716
-0.571034,0.268593,45.329716
-0.570921,0.266596,45.330715
-0.570808,0.264599,45.331715
-0.570695,0.262602,45.332714
-0.570582,0.260605,45.333714
-0.570469,0.258609,45.334713
-0.570356,0.256612,45.335712
-0.570243,0.254615,45.336712
-0.570130,0.252618,45.337711
-0.570017,0.250621,45.338711
-0.569904,0.248625,45.339710
-0.569791,0.246628,45.340710
-0.569678,0.244631,45.341709
-0.569565,0.242634,45.342709
-0.569452,0.240637,45.343708
-0.569339,0.238641,45.344707
-0.569226,0.236644,45.345707
-0.569113,0.234647,45.346706
-0.569000,0.232650,45.347706
-0.568887,0.230653,45.348705
-0.568774,0.228657,45.349705
-0.568661,0.226660,45.350704
-0.568548,0.224663,45.351704
-0.568435,0.222666,45.352703
-0.568322,0.220669,45.353703
-0.568209,0.218673,45.354702
-0.568096,0.216676,45.355701
-0.567983,0.214679,45.356701
-0.567870,0.212682,45.357700
-0.567757,0.210685,45.358700
-0.567644,0.208689,45.359699
-0.567531,0.206692,45.360699
-0.567418,0.204695,45.361698
-0.567305,0.202698,45.362698
-0.567192,0.200701,45.363697
-0.567079,0.198705,45.364697
-0.566966,0.196708,45.365696
-0.566853,0.194711,45.366695
-0.566740,0.192714,45.367695
-0.566627,0.190717,45.368694
-0.566514,0.188721,45.369694
-0.566401,0.186724,45.370693
-0.566288,0.184727,45.371693
-0.566175,0.182730,45.372692
-0.566062,0.180733,45.373692
-0.565949,0.178737,45.374691
-0.565836,0.176740,45.375690
-0.565723,0.174743,45.376690
-0.565610,0.172746,45.377689
-0.565497,0.170749,45.378689
-0.565384,0.168753,45.379688
-0.565271,0.166756,45.380688
-0.565158,0.164759,45.381687
-0.565045,0.162762,45.382687
-0.564932,0.160765,45.383686
-0.564819,0.158769,45.384686
-0.564706,0.156772,45.385685
-0.564593,0.154775,45.386684
-0.564480,0.152778,45.387684
-0.564367,0.150781,45.388683
-0.564254,0.148785,45.389683
-0.564141,0.146788,45.390682
-0.564028,0.144791,45.391682
-0.563915,0.142794,45.392681
-0.563802,0.140797,45.393681
-0.563689,0.138801,45.394680
-0.563576,0.136804,45.395679
-0.563463,0.134807,45.396679
-0.563350,0.132810,45.397678
-0.563237,0.130813,45.398678
-0.563124,0.128817,45.399677
-0.563011,0.126820,45.400677
-0.562898,0.124823,45.401676
-0.562784,0.122826,45.402676
-0.562671,0.120829,45.403675
-0.562558,0.118832,45.404675
-0.562445,0.116836,45.405674
-0.562332,0.114839,45.406673
-0.562219,0.112842,45.407673
-0.562106,0.110845,45.408672
-0.561993,0.108848,45.409672
-0.561880,0.106852,45.410671
-0.561767,0.104855,45.411671
-0.561654,0.102858,45.412670
-0.561541,0.100861,45.413670
-0.561428,0.098864,45.414669
-0.561315,0.096868,45.415668
-0.561202,0.094871,45.416668
-0.561089,0.092874,45.417667
-0.560976,0.090877,45.418667
-0.560863,0.088880,45.419666
-0.560750,0.086884,45.420666
-0.560637,0.084887,45.421665
-0.560524,0.082890,45.422665
-0.560411,0.080893,45.423664
-0.560298,0.078896,45.424664
-0.560185,0.076900,45.425663
-0.560072,0.074903,45.426662
-0.559959,0.072906,45.427662
-0.559846,0.070909,45.428661
-0.559733,0.068912,45.429661
-0.559620,0.066916,45.430660
-0.559507,0.064919,45.431660
-0.559394,0.062922,45.432659
-0.559281,0.060925,45.433659
-0.559168,0.058928,45.434658
-0.559055,0.056932,45.435658
-0.558942,0.054935,45.436657
-0.558829,0.052938,45.437656
-0.558716,0.050941,45.438656
-0.558603,0.048944,45.439655
-0.558490,0.046948,45.440655
-0.558377,0.044951,45.441654
-0.558264,0.042954,45.442654
-0.558151,0.040957,45.443653
-0.558038,0.038960,45.444653
-0.557925,0.036964,45.445652
-0.557812,0.034967,45.446651
-0.557699,0.032970,45.447651
-0.557586,0.030973,45.448650
-0.557473,0.028976,45.449650
-0.557360,0.026980,45.450649
-0.557247,0.024983,45.451649
-0.557134,0.022986,45.452648
-0.557021,0.020989,45.453648
-0.556908,0.018992,45.454647
-0.556795,0.016996,45.455647
-0.556682,0.014999,45.456646
-0.556569,0.013002,45.457645
-0.556456,0.011005,45.458645
-0.556343,0.009008,45.459644
-0.556230,0.007012,45.460644
-0.556117,0.005015,45.461643
-0.556004,0.003018,45.462643
-0.555891,0.001021,45.463642
-0.555778,-0.000976,45.464642
-0.555665,-0.002972,45.465641
-0.555552,-0.004969,45.466640
-0.555439,-0.006966,45.467640
-0.555326,-0.008963,45.468639
-0.555213,-0.010960,45.469639
-0.555100,-0.012956,45.470638
-0.554987,-0.014953,45.471638
-0.554874,-0.016950,45.472637
-0.554761,-0.018947,45.473637
-0.554648,-0.020944,45.474636
-0.554535,-0.022940,45.475636
-0.554422,-0.024937,45.476635
-0.554309,-0.026934,45.477634
-0.554196,-0.028931,45.478634
-0.554083,-0.030928,45.479633
-0.553970,-0.032924,45.480633
-0.553857,-0.034921,45.481632
-0.553744,-0.036918,45.482632
-0.553631,-0.038915,45.483631
-0.553518,-0.040912,45.484631
-0.553405,-0.042908,45.485630
-0.553292,-0.044905,45.486629
-0.553179,-0.046902,45.487629
-0.553066,-0.048899,45.488628
-0.552953,-0.050896,45.489628
-0.552840,-0.052892,45.490627
-0.552727,-0.054889,45.491627
-0.552614,-0.056886,45.492626
-0.552501,-0.058883,45.493626
-0.552388,-0.060880,45.494625
-0.552275,-0.062876,45.495625
-0.552162,-0.064873,45.496624
-0.552049,-0.066870,45.497623
-0.551935,-0.068867,45.498623
-0.551822,-0.070864,45.499622
-0.551709,-0.072860,45.500622
-0.551596,-0.074857,45.501621
-0.551483,-0.076854,45.502621
-0.551370,-0.078851,45.503620
-0.551257,-0.080848,45.504620
-0.551144,-0.082844,45.505619
-0.551031,-0.084841,45.506618
-0.550918,-0.086838,45.507618
-0.550805,-0.088835,45.508617
-0.550692,-0.090832,45.509617
-0.550579,-0.092828,45.510616
-0.550466,-0.094825,45.511616
-0.550353,-0.096822,45.512615
-0.550240,-0.098819,45.513615
-0.550127,-0.100816,45.514614
-0.550014,-0.102812,45.515614
-0.549901,-0.104809,45.516613
-0.549788,-0.106806,45.517612
-0.549675,-0.108803,45.518612
-0.549562,-0.110800,45.519611
-0.549449,-0.112796,45.520611
-0.549336,-0.114793,45.521610
-0.549223,-0.116790,45.522610
-0.549110,-0.118787,45.523609
-0.548997,-0.120784,45.524609
-0.548884,-0.122780,45.525608
-0.548771,-0.124777,45.526608
-0.548658,-0.126774,45.527607
-0.548545,-0.128771,45.528606
-0.548432,-0.130768,45.529606
-0.548319,-0.132764,45.530605
-0.548206,-0.134761,45.531605
-0.548093,-0.136758,45.532604
-0.547980,-0.138755,45.533604
-0.547867,-0.140752,45.534603
-0.547754,-0.142748,45.535603
-0.547641,-0.144745,45.536602
-0.547528,-0.146742,45.537601
-0.547415,-0.148739,45.538601
-0.547302,-0.150736,45.539600
-0.547189,-0.152732,45.540600
-0.547076,-0.154729,45.541599
-0.546963,-0.156726,45.542599
-0.546850,-0.158723,45.543598
-0.546737,-0.160720,45.544598
-0.546624,-0.162716,45.545597
-0.546511,-0.164713,45.546597
-0.546398,-0.166710,45.547596
-0.546285,-0.168707,45.548595
-0.546172,-0.170704,45.549595
-0.546059,-0.172700,45.550594
-0.545946,-0.174697,45.551594
-0.545833,-0.176694,45.552593
-0.545720,-0.178691,45.553593
-0.545607,-0.180688,45.554592
-0.545494,-0.182684,45.555592
-0.545381,-0.184681,45.556591
-0.545268,-0.186678,45.557590
-0.545155,-0.188675,45.558590
-0.545042,-0.190672,45.559589
-0.544929,-0.192668,45.560589
-0.544816,-0.194665,45.561588
-0.544703,-0.196662,45.562588
-0.544590,-0.198659,45.563587
-0.544477,-0.200656,45.564587
-0.544364,-0.202652,45.565586
-0.544251,-0.204649,45.566586
-0.544138,-0.206646,45.567585
-0.544025,-0.208643,45.568584
-0.543912,-0.210640,45.569584
-0.543799,-0.212636,45.570583
-0.543686,-0.214633,45.571583
-0.543573,-0.216630,45.572582
-0.543460,-0.218627,45.573582
-0.543347,-0.220624,45.574581
-0.543234,-0.222620,45.575581
-0.543121,-0.224617,45.576580
-0.543008,-0.226614,45.577579
-0.542895,-0.228611,45.578579
-0.542782,-0.230608,45.579578
-0.542669,-0.232604,45.580578
-0.542556,-0.234601,45.581577
-0.542443,-0.236598,45.582577
-0.542330,-0.238595,45.583576
-0.542217,-0.240592,45.584576
-0.542104,-0.242588,45.585575
-0.541991,-0.244585,45.586575
-0.541878,-0.246582,45.587574
-0.541765,-0.248579,45.588573
-0.541652,-0.250576,45.589573
-0.541539,-0.252572,45.590572
-0.541426,-0.254569,45.591572
-0.541313,-0.256566,45.592571
-0.541200,-0.258563,45.593571
-0.541086,-0.260560,45.594570
-0.540973,-0.262556,45.595570
-0.540860,-0.264553,45.596569
-0.540747,-0.266550,45.597569
-0.540634,-0.268547,45.598568
-0.540521,-0.270544,45.599567
-0.540408,-0.272541,45.600567
-0.540295,-0.274537,45.601566
-0.540182,-0.276534,45.602566
-0.540069,-0.278531,45.603565
-0.539956,-0.280528,45.604565
-0.539843,-0.282525,45.605564
-0.539730,-0.284521,45.606564
-0.539617,-0.286518,45.607563
-0.539504,-0.288515,45.608562
-0.539391,-0.290512,45.609562
-0.539278,-0.292509,45.610561
-0.539165,-0.294506,45.611561
-0.539052,-0.296502,45.612560
-0.538939,-0.298499,45.613560
-0.538826,-0.300496,45.614559
-0.538713,-0.302493,45.615559
-0.538600,-0.304490,45.616558
-0.538487,-0.306486,45.617558
-0.538374,-0.308483,45.618557
-0.538261,-0.310480,45.619556
-0.538148,-0.312477,45.620556
-0.538035,-0.314474,45.621555
-0.537922,-0.316470,45.622555
-0.537809,-0.318467,45.623554
-0.537696,-0.320464,45.624554
-0.537583,-0.322461,45.625553
-0.537470,-0.324458,45.626553
-0.537357,-0.326455,45.627552
-0.537244,-0.328451,45.628551
-0.537131,-0.330448,45.629551
-0.537018,-0.332445,45.630550
-0.536905,-0.334442,45.631550
-0.536792,-0.336439,45.632549
-0.536679,-0.338435,45.633549
-0.536566,-0.340432,45.634548
-0.536453,-0.342429,45.635548
-0.536340,-0.344426,45.636547
-0.536227,-0.346423,45.637547
-0.536114,-0.348420,45.638546
-0.536001,-0.350416,45.639545
-0.535888,-0.352413,45.640545
-0.535775,-0.354410,45.641544
-0.535662,-0.356407,45.642544
-0.535549,-0.358404,45.643543
-0.535436,-0.360400,45.644543
-0.535323,-0.362397,45.645542
-0.535210,-0.364394,45.646542
-0.535097,-0.366391,45.647541
-0.534984,-0.368388,45.648540
-0.534871,-0.370384,45.649540
-0.534758,-0.372381,45.650539
-0.534645,-0.374378,45.651539
-0.534532,-0.376375,45.652538
-0.534419,-0.378372,45.653538
-0.534306,-0.380369,45.654537
-0.534193,-0.382365,45.655537
-0.534080,-0.384362,45.656536
-0.533967,-0.386359,45.657536
-0.533854,-0.388356,45.658535
-0.533741,-0.390353,45.659534
-0.533628,-0.392349,45.660534
-0.533515,-0.394346,45.661533
-0.533402,-0.396343,45.662533
-0.533289,-0.398340,45.663532
-0.533176,-0.400337,45.664532
-0.533063,-0.402334,45.665531
-0.532950,-0.404330,45.666531
-0.532837,-0.406327,45.667530
-0.532724,-0.408324,45.668530
-0.532611,-0.410321,45.669529
-0.532498,-0.412318,45.670528
-0.532385,-0.414314,45.671528
-0.532272,-0.416311,45.672527
-0.532159,-0.418308,45.673527
-0.532046,-0.420305,45.674526
-0.531933,-0.422302,45.675526
-0.531820,-0.424298,45.676525
-0.531707,-0.426295,45.677525
-0.531594,-0.428292,45.678524
-0.531481,-0.430289,45.679523
-0.531368,-0.432286,45.680523
-0.531255,-0.434283,45.681522
-0.531142,-0.436279,45.682522
-0.531029,-0.438276,45.683521
-0.530916,-0.440273,45.684521
-0.530803,-0.442270,45.685520
-0.530690,-0.444267,45.686520
-0.530577,-0.446263,45.687519
-0.530464,-0.448260,45.688519
-0.530351,-0.450257,45.689518
-0.530237,-0.452254,45.690517
-0.530124,-0.454251,45.691517
-0.530011,-0.456248,45.692516
-0.529898,-0.458244,45.693516
-0.529785,-0.460241,45.694515
-0.529672,-0.462238,45.695515
-0.529559,-0.464235,45.696514
-0.529446,-0.466232,45.697514
-0.529333,-0.468228,45.698513
-0.529220,-0.470225,45.699512
-0.529107,-0.472222,45.700512
-0.528994,-0.474219,45.701511
-0.528881,-0.476216,45.702511
-0.528768,-0.478213,45.703510
-0.528655,-0.480209,45.704510
-0.528542,-0.482206,45.705509
